pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,1.014439626509265,0.0,-1.0,1.0,-1.0,1.0,0.3850985817883181,1.0,10.0,0.0
0.0,-0.987642243032441,-0.0,-1.0,1.0,1.0,1.0,-0.36132326035165774,1.0,10.0,1.0
0.0,-0.8304917137773652,-0.0,1.0,1.0,1.0,1.0,-0.30273395422767946,1.0,10.0,1.0
0.0,1.2857403298776524,0.0,1.0,1.0,-1.0,1.0,0.4862456796482363,1.0,10.0,0.0
0.0,-0.8385752954004697,-0.0,-1.0,1.0,1.0,1.0,-0.30574769806003715,1.0,10.0,1.0
0.0,-0.6563676941395143,-0.0,1.0,1.0,1.0,1.0,-0.2378165432685296,1.0,10.0,1.0
0.0,-0.9730145524928622,-0.0,1.0,1.0,1.0,1.0,-0.35586972326862865,1.0,10.0,1.0
0.0,1.1676742308456263,0.0,1.0,1.0,-1.0,1.0,0.4422279416753437,1.0,10.0,0.0
0.0,0.7830543284273571,0.0,-1.0,1.0,-1.0,1.0,0.2988328585599567,1.0,10.0,0.0
0.0,1.067082858649861,0.0,-1.0,1.0,-1.0,1.0,0.4047251809341267,1.0,10.0,0.0
0.0,-1.2441427710691348,-0.0,-1.0,1.0,1.0,1.0,-0.45695251485904304,1.0,10.0,1.0
0.0,1.4307114523285136,0.0,1.0,1.0,-1.0,1.0,0.540294224776734,1.0,10.0,0.0
0.0,-0.4873194509732301,-0.0,-1.0,1.0,1.0,1.0,-0.17479149769255198,1.0,10.0,1.0
0.0,-1.6155764069420906,-0.0,1.0,1.0,1.0,1.0,-0.5954314566739972,1.0,10.0,1.0
0.0,1.1818060348597863,0.0,1.0,1.0,-1.0,1.0,0.4474966009372274,1.0,10.0,0.0
0.0,1.2782128529650074,0.0,-1.0,1.0,-1.0,1.0,0.4834392643515987,1.0,10.0,0.0
0.0,1.1560868494066452,0.0,-1.0,1.0,-1.0,1.0,0.43790790125599627,1.0,10.0,0.0
0.0,-1.5690037301576754,-0.0,-1.0,1.0,1.0,1.0,-0.5780680991971272,1.0,10.0,1.0
0.0,0.3761657370866614,0.0,1.0,1.0,1.0,0.0,0.1471354996683426,1.0,10.0,1.0
1.0,-1.526828028273201,-1.526828028273201,1.0,1.0,1.0,1.0,-0.5623440343758609,1.0,10.0,1.0
0.0,-0.951743529563783,-0.0,1.0,1.0,1.0,1.0,-0.34793940015823593,1.0,10.0,1.0
0.0,-1.4080387189405001,-0.0,1.0,1.0,1.0,1.0,-0.5180566670870563,1.0,10.0,1.0
0.0,-1.1788396750481642,-0.0,1.0,1.0,1.0,1.0,-0.43260602934765163,1.0,10.0,1.0
0.0,0.8436500329014206,0.0,1.0,1.0,-1.0,1.0,0.32142432100082763,1.0,10.0,0.0
0.0,0.833384840146049,0.0,-1.0,1.0,-1.0,1.0,0.31759722271730917,1.0,10.0,0.0
0.0,0.38749309902681006,0.0,-1.0,1.0,-1.0,1.0,0.1513585988805079,1.0,10.0,0.0
0.0,0.9744227015081588,0.0,-1.0,1.0,-1.0,1.0,0.3701793582887614,1.0,10.0,0.0
0.0,1.0384159913131261,0.0,-1.0,1.0,-1.0,1.0,0.39403751813102356,1.0,10.0,0.0
0.0,0.9045073578585138,0.0,-1.0,1.0,-1.0,1.0,0.34411332153235075,1.0,10.0,0.0
0.0,0.9456927129712417,0.0,-1.0,1.0,-1.0,1.0,0.3594681624607432,1.0,10.0,0.0
0.0,1.19024049586602,0.0,-1.0,1.0,-1.0,1.0,0.4506411606165835,1.0,10.0,0.0
0.0,0.771080963971487,0.0,-1.0,1.0,-1.0,1.0,0.29436891485729,1.0,10.0,0.0
0.0,0.9388984566043067,0.0,-1.0,1.0,-1.0,1.0,0.35693510852796884,1.0,10.0,0.0
0.0,-1.1704904038952255,-0.0,-1.0,1.0,1.0,1.0,-0.42949323039106885,1.0,10.0,1.0
0.0,-1.4499179423386253,-0.0,1.0,1.0,1.0,1.0,-0.5336701979579871,1.0,10.0,1.0
0.0,1.248272174537854,0.0,1.0,1.0,-1.0,1.0,0.4722766956841984,1.0,10.0,0.0
0.0,0.9943187492791944,0.0,-1.0,1.0,-1.0,1.0,0.37759705926018117,1.0,10.0,0.0
0.0,-1.3087973215499655,-0.0,-1.0,1.0,1.0,1.0,-0.4810572077823553,1.0,10.0,1.0
0.0,-0.6234347130723593,-0.0,1.0,1.0,1.0,1.0,-0.22553837584227251,1.0,10.0,1.0
0.0,0.8187846986548895,0.0,1.0,1.0,-1.0,1.0,0.31215395654866335,1.0,10.0,0.0
0.0,-0.7367062613100829,-0.0,-1.0,1.0,1.0,1.0,-0.2677685957867759,1.0,10.0,1.0
0.0,1.0198131250676505,0.0,1.0,1.0,-1.0,1.0,0.3871019447644809,1.0,10.0,0.0
0.0,1.1250610301040544,0.0,-1.0,1.0,-1.0,1.0,0.4263407672890706,1.0,10.0,0.0
0.0,-1.3335228113061641,-0.0,-1.0,1.0,1.0,1.0,-0.4902754350149207,1.0,10.0,1.0
0.0,-0.5332728259973509,-0.0,1.0,1.0,1.0,1.0,-0.19192396533030406,1.0,10.0,1.0
0.0,-0.9757964788084962,-0.0,1.0,1.0,1.0,1.0,-0.3569068889294358,1.0,10.0,1.0
0.0,1.1473161138179726,0.0,1.0,1.0,-1.0,1.0,0.4346379707328662,1.0,10.0,0.0
0.0,0.9294558037297062,0.0,-1.0,1.0,-1.0,1.0,0.3534146718961936,1.0,10.0,0.0
0.0,1.102218936524564,0.0,-1.0,1.0,-1.0,1.0,0.4178247131619535,1.0,10.0,0.0
0.0,-1.5925151972673919,-0.0,-1.0,1.0,1.0,1.0,-0.5868337110626726,1.0,10.0,1.0
0.0,-0.8474184708318447,-0.0,1.0,1.0,1.0,1.0,-0.309044635810822,1.0,10.0,1.0
0.0,0.71494811787624,0.0,1.0,1.0,-1.0,1.0,0.27344130793751653,1.0,10.0,0.0
0.0,-0.8806784453329863,-0.0,-1.0,1.0,1.0,1.0,-0.32144471385675805,1.0,10.0,1.0
0.0,-1.5255881247136578,-0.0,1.0,1.0,1.0,1.0,-0.561881770013414,1.0,10.0,1.0
0.0,-1.1736226819018893,-0.0,1.0,1.0,1.0,1.0,-0.4306610151632089,1.0,10.0,1.0
0.0,-0.33993219101161526,-0.0,1.0,1.0,1.0,1.0,-0.11984216132315817,1.0,10.0,1.0
0.0,0.7821724422969583,0.0,1.0,1.0,-1.0,1.0,0.2985040712710729,1.0,10.0,0.0
0.0,-0.28073489003601093,-0.0,-1.0,1.0,1.0,1.0,-0.09777205564159591,1.0,10.0,1.0
0.0,1.090382918256816,0.0,1.0,1.0,-1.0,1.0,0.41341197525476836,1.0,10.0,0.0
0.0,0.9227889892262876,0.0,-1.0,1.0,-1.0,1.0,0.3509291312005045,1.0,10.0,0.0
0.0,0.7182591505268888,0.0,-1.0,1.0,-1.0,1.0,0.2746757365231211,1.0,10.0,0.0
0.0,1.017870524286968,0.0,-1.0,1.0,-1.0,1.0,0.3863776988306262,1.0,10.0,0.0
0.0,1.026575161967851,0.0,-1.0,1.0,-1.0,1.0,0.3896229865442666,1.0,10.0,0.0
0.0,1.2396470509414208,0.0,-1.0,1.0,-1.0,1.0,0.46906105263708947,1.0,10.0,0.0
0.0,1.0188471144301214,0.0,-1.0,1.0,-1.0,1.0,0.386741793938203,1.0,10.0,0.0
0.0,-0.870169958015381,-0.0,-1.0,1.0,1.0,1.0,-0.3175269098043658,1.0,10.0,1.0
0.0,1.267640792545652,0.0,1.0,1.0,-1.0,1.0,0.47949775879506684,1.0,10.0,0.0
0.0,-1.3029963408968357,-0.0,-1.0,1.0,1.0,1.0,-0.478894469718942,1.0,10.0,1.0
0.0,0.29956938864400423,0.0,1.0,1.0,-1.0,1.0,0.11857863175222133,1.0,10.0,0.0
0.0,-1.1213728462669583,-0.0,-1.0,1.0,1.0,1.0,-0.41118108321863583,1.0,10.0,1.0
0.0,0.38263385744576567,0.0,1.0,1.0,-1.0,1.0,0.14954696264948975,1.0,10.0,0.0
0.0,-1.224515448540312,-0.0,-1.0,1.0,1.0,1.0,-0.44963500079474905,1.0,10.0,1.0
0.0,-0.15983755530022922,-0.0,1.0,1.0,1.0,1.0,-0.05269876834193504,1.0,10.0,1.0
0.0,-1.280913100420183,-0.0,1.0,1.0,1.0,1.0,-0.4706613333583513,1.0,10.0,1.0
0.0,-0.7085231934446663,-0.0,1.0,1.0,1.0,1.0,-0.2572613044750197,1.0,10.0,1.0
0.0,0.702710279618664,0.0,1.0,1.0,-1.0,1.0,0.2688787623618344,1.0,10.0,0.0
0.0,0.31696521328581645,0.0,-1.0,1.0,1.0,0.0,0.12506419244393158,1.0,10.0,1.0
1.0,0.7815536480376974,0.7815536480376974,1.0,1.0,-1.0,1.0,0.29827337063993,1.0,10.0,0.0
0.0,0.8175838451750584,0.0,-1.0,1.0,-1.0,1.0,0.31170625094771265,1.0,10.0,0.0
0.0,-1.2088000065948759,-0.0,-1.0,1.0,1.0,1.0,-0.4437759251468379,1.0,10.0,1.0
0.0,-0.4860782686399356,-0.0,1.0,1.0,1.0,1.0,-0.1743287565740475,1.0,10.0,1.0
0.0,-1.4997824463259228,-0.0,1.0,1.0,1.0,1.0,-0.552260823790943,1.0,10.0,1.0
0.0,1.2238807751137983,0.0,1.0,1.0,-1.0,1.0,0.4631830249570152,1.0,10.0,0.0
0.0,-0.753938728560097,-0.0,-1.0,1.0,1.0,1.0,-0.27419325311226117,1.0,10.0,1.0
0.0,-1.1897514766337067,-0.0,1.0,1.0,1.0,1.0,-0.43667419816954445,1.0,10.0,1.0
0.0,1.4039596515137165,0.0,1.0,1.0,-1.0,1.0,0.5303205425070306,1.0,10.0,0.0
0.0,0.3540234134556559,0.0,-1.0,1.0,-1.0,1.0,0.1388803357585381,1.0,10.0,0.0
0.0,0.44434041510861183,0.0,-1.0,1.0,-1.0,1.0,0.17255257652748845,1.0,10.0,0.0
0.0,0.6186861409577196,0.0,-1.0,1.0,-1.0,1.0,0.23755264462525877,1.0,10.0,0.0
0.0,-1.205527991096083,-0.0,-1.0,1.0,1.0,1.0,-0.4425560430464727,1.0,10.0,1.0
0.0,0.241529538053009,0.0,1.0,1.0,-1.0,1.0,0.09694005000652256,1.0,10.0,0.0
0.0,-0.6482240309565522,-0.0,-1.0,1.0,1.0,1.0,-0.23478039965858546,1.0,10.0,1.0
0.0,0.9198250395801275,0.0,1.0,1.0,-1.0,1.0,0.349824103085244,1.0,10.0,0.0
0.0,1.5793064262693421,0.0,-1.0,1.0,-1.0,1.0,0.5956938244979203,1.0,10.0,0.0
0.0,1.0494144848580276,0.0,-1.0,1.0,-1.0,1.0,0.39813800769513374,1.0,10.0,0.0
0.0,-1.2890534202119295,-0.0,-1.0,1.0,1.0,1.0,-0.47369623047569787,1.0,10.0,1.0
0.0,-1.4359185444700353,-0.0,1.0,1.0,1.0,1.0,-0.5284509027309066,1.0,10.0,1.0
0.0,1.1574402039316685,0.0,1.0,1.0,-1.0,1.0,0.4384124627292329,1.0,10.0,0.0
0.0,0.4763603083076012,0.0,-1.0,1.0,-1.0,1.0,0.1844903239444739,1.0,10.0,0.0
0.0,1.2695668450950288,0.0,-1.0,1.0,-1.0,1.0,0.4802158351703817,1.0,10.0,0.0
0.0,0.987090444132284,0.0,-1.0,1.0,-1.0,1.0,0.3749021820299399,1.0,10.0,0.0
0.0,1.3648008228874886,0.0,-1.0,1.0,-1.0,1.0,0.5157212369322175,1.0,10.0,0.0
0.0,0.6815551764188421,0.0,-1.0,1.0,-1.0,1.0,0.26099165677374625,1.0,10.0,0.0
0.0,-1.1912772810530214,-0.0,-1.0,1.0,1.0,1.0,-0.43724305290157944,1.0,10.0,1.0
0.0,-1.0174412369277246,-0.0,1.0,1.0,1.0,1.0,-0.3724330057899534,1.0,10.0,1.0
0.0,-0.21289811442914147,-0.0,1.0,1.0,1.0,1.0,-0.07248095651940745,1.0,10.0,1.0
0.0,0.08167755510373652,0.0,1.0,1.0,-1.0,1.0,0.037343580252747366,1.0,10.0,0.0
0.0,1.0954765904349586,0.0,-1.0,1.0,-1.0,1.0,0.41531101256603303,1.0,10.0,0.0
0.0,-0.4051684805388865,-0.0,-1.0,1.0,1.0,1.0,-0.14416373984805086,1.0,10.0,1.0
0.0,0.811706023444712,0.0,1.0,1.0,-1.0,1.0,0.30951486477590745,1.0,10.0,0.0
0.0,-1.3139198269260512,-0.0,-1.0,1.0,1.0,1.0,-0.48296699476827165,1.0,10.0,1.0
0.0,-0.16594802174466697,-0.0,1.0,1.0,1.0,1.0,-0.054976889776017945,1.0,10.0,1.0
0.0,-0.5968610053573293,-0.0,1.0,1.0,1.0,1.0,-0.21563109074724174,1.0,10.0,1.0
0.0,-0.17410206802271766,-0.0,1.0,1.0,1.0,1.0,-0.05801690444092794,1.0,10.0,1.0
0.0,-0.44569205870414635,-0.0,1.0,1.0,1.0,1.0,-0.159271855217549,1.0,10.0,1.0
0.0,1.397583422704803,0.0,1.0,1.0,-1.0,1.0,0.527943338794305,1.0,10.0,0.0
0.0,-0.2643594164284631,-0.0,-1.0,1.0,1.0,1.0,-0.09166690511702802,1.0,10.0,1.0
0.0,0.736802013202484,0.0,1.0,1.0,-1.0,1.0,0.2815889391885219,1.0,10.0,0.0
0.0,-0.46654640993505614,-0.0,-1.0,1.0,1.0,1.0,-0.16704683360340938,1.0,10.0,1.0
0.0,1.0727767048233237,0.0,1.0,1.0,-1.0,1.0,0.40684797681690965,1.0,10.0,0.0
0.0,-0.6507149721314164,-0.0,-1.0,1.0,1.0,1.0,-0.23570907941373953,1.0,10.0,1.0
0.0,0.7570676731282577,0.0,1.0,1.0,-1.0,1.0,0.2891444400119927,1.0,10.0,0.0
0.0,-0.673853216521687,-0.0,-1.0,1.0,1.0,1.0,-0.24433554532625693,1.0,10.0,1.0
0.0,1.4713263922090225,0.0,1.0,1.0,-1.0,1.0,0.5554364018800876,1.0,10.0,0.0
0.0,-1.2511207566930411,-0.0,-1.0,1.0,1.0,1.0,-0.4595540672546075,3.0,10.0,1.0
0.0,-0.8979807301765177,-0.0,1.0,1.0,1.0,1.0,-0.32789540077551804,3.0,10.0,1.0
0.0,-0.9322722207843946,-0.0,1.0,1.0,1.0,1.0,-0.34068005158258835,3.0,10.0,1.0
0.0,-0.6230275393291211,-0.0,1.0,1.0,1.0,1.0,-0.2253865721722416,3.0,10.0,1.0
0.0,1.352117903095889,0.0,1.0,1.0,1.0,0.0,0.5109927547964063,3.0,10.0,1.0
1.0,-1.4704777385651437,-1.4704777385651437,1.0,1.0,1.0,1.0,-0.541335359511512,3.0,10.0,1.0
0.0,0.1302375689494744,0.0,1.0,1.0,1.0,0.0,0.055447862370528844,2.0,10.0,1.0
1.0,-1.4636456638695952,-1.4636456638695952,1.0,1.0,1.0,1.0,-0.5387882060421803,2.0,10.0,1.0
0.0,-1.008111434696938,-0.0,1.0,1.0,1.0,1.0,-0.36895464245534143,2.0,10.0,1.0
0.0,-0.696790766762102,-0.0,1.0,1.0,1.0,1.0,-0.25288718787649295,2.0,10.0,1.0
0.0,-0.5076865703902139,-0.0,1.0,1.0,1.0,1.0,-0.1823848249313576,0.0,10.0,1.0
0.0,-1.1655830775423992,-0.0,1.0,1.0,1.0,1.0,-0.42766366705902736,0.0,10.0,1.0
0.0,1.16091140232124,0.0,1.0,1.0,-1.0,1.0,0.43970660475998324,0.0,10.0,0.0
0.0,0.16559748310523034,0.0,-1.0,1.0,-1.0,1.0,0.06863084587564017,0.0,10.0,0.0
0.0,1.2651736599073977,0.0,-1.0,1.0,-1.0,1.0,0.47857795540607206,0.0,10.0,0.0
0.0,0.8772500750655492,0.0,-1.0,1.0,-1.0,1.0,0.3339511840375878,0.0,10.0,0.0
0.0,-0.7914698462991606,-0.0,-1.0,1.0,-1.0,0.0,-0.28818571089660583,0.0,10.0,0.0
1.0,-0.9378936435779679,-0.9378936435779679,-1.0,1.0,1.0,1.0,-0.34277584637542924,0.0,10.0,1.0
0.0,-0.8569465727650871,-0.0,1.0,1.0,1.0,1.0,-0.3125969298030433,0.0,10.0,1.0
0.0,-0.9604628046919632,-0.0,1.0,1.0,1.0,1.0,-0.3511901450465013,0.0,10.0,1.0
0.0,1.2207499311065295,0.0,1.0,1.0,-1.0,1.0,0.4620157748125976,0.0,10.0,0.0
0.0,-0.45351376924998377,-0.0,-1.0,1.0,1.0,1.0,-0.162187967532,0.0,10.0,1.0
0.0,-0.5735012856317068,-0.0,1.0,1.0,1.0,1.0,-0.20692205377191364,0.0,10.0,1.0
0.0,0.7011168701203774,0.0,1.0,1.0,1.0,0.0,0.26828470291247397,0.0,10.0,1.0
1.0,-0.49824147539150887,-0.49824147539150887,1.0,1.0,-1.0,0.0,-0.17886347781994588,0.0,10.0,0.0
1.0,-1.6016775007077133,-1.6016775007077133,-1.0,1.0,1.0,1.0,-0.5902496270230602,0.0,10.0,1.0
0.0,-0.8489940057384424,-0.0,1.0,1.0,1.0,1.0,-0.309632031204202,0.0,10.0,1.0
0.0,1.389284625107416,0.0,1.0,1.0,-1.0,1.0,0.5248493575318872,0.0,10.0,0.0
0.0,1.1316893563141432,0.0,-1.0,1.0,-1.0,1.0,0.42881195867005634,0.0,10.0,0.0
0.0,-0.8254115714647333,-0.0,-1.0,1.0,1.0,1.0,-0.30083996115925615,0.0,10.0,1.0
0.0,-0.9117469651003021,-0.0,1.0,1.0,1.0,1.0,-0.3330277675320758,0.0,10.0,1.0
0.0,-1.165339580027057,-0.0,1.0,1.0,-1.0,0.0,-0.42757288562459983,0.0,10.0,0.0
1.0,-1.037498664842464,-1.037498664842464,-1.0,1.0,1.0,1.0,-0.37991087296435455,0.0,10.0,1.0
0.0,-0.9075315265313771,-0.0,1.0,1.0,1.0,1.0,-0.33145615576638654,0.0,10.0,1.0
0.0,1.056903212076954,0.0,1.0,1.0,-1.0,1.0,0.40092997622103344,0.0,10.0,0.0
0.0,0.8075243963069983,0.0,-1.0,1.0,-1.0,1.0,0.3079558586839192,0.0,10.0,0.0
0.0,-0.7962777627834047,-0.0,-1.0,1.0,1.0,1.0,-0.2899782119594351,0.0,10.0,1.0
0.0,-1.5027956313387258,-0.0,1.0,1.0,1.0,1.0,-0.553384207975267,0.0,10.0,1.0
1.0,-1.0996964146815134,-1.0996964146815134,1.0,1.0,1.0,1.0,-0.47219764836136263,0.0,11.0,1.0
0.0,-1.323068360181996,-0.0,1.0,1.0,1.0,1.0,-0.5555899213541415,3.0,11.0,1.0
0.0,-0.6626133215881803,-0.0,1.0,1.0,1.0,1.0,-0.30901980372156335,3.0,11.0,1.0
0.0,-0.1419119386963037,-0.0,1.0,1.0,1.0,1.0,-0.11462443427377794,3.0,11.0,1.0
0.0,-0.31116900519713575,-0.0,1.0,1.0,1.0,1.0,-0.17781379972416678,3.0,11.0,1.0
0.0,-0.9446176495352919,-0.0,1.0,1.0,1.0,1.0,-0.4143015204949882,3.0,11.0,1.0
0.0,-1.0854072976677733,-0.0,1.0,1.0,1.0,1.0,-0.4668630395582486,3.0,11.0,1.0
0.0,-1.2311145864281083,-0.0,1.0,1.0,1.0,1.0,-0.5212604795506101,3.0,11.0,1.0
0.0,-0.047735698034047126,-0.0,1.0,1.0,1.0,1.0,-0.07946527069509307,3.0,11.0,1.0
0.0,-1.2830687961381548,-0.0,1.0,1.0,1.0,1.0,-0.5406567364509867,3.0,11.0,1.0
0.0,0.053634620703903325,0.0,1.0,1.0,1.0,0.0,-0.04162031539142036,3.0,11.0,1.0
1.0,1.4968155715749498,1.4968155715749498,1.0,1.0,-1.0,1.0,0.49716775650974243,3.0,11.0,0.0
0.0,-0.8511285431739157,-0.0,-1.0,1.0,-1.0,0.0,-0.379398887301412,0.0,11.0,0.0
1.0,0.20774689619490824,0.20774689619490824,-1.0,1.0,-1.0,1.0,0.015914989324168793,0.0,11.0,0.0
0.0,1.439258173701514,0.0,-1.0,1.0,-1.0,1.0,0.47567964068811974,3.0,11.0,0.0
0.0,-1.1629870911868412,-0.0,-1.0,1.0,1.0,1.0,-0.49582619025906727,3.0,11.0,1.0
0.0,-0.0897560635034632,-0.0,1.0,1.0,-1.0,0.0,-0.09515288885426032,0.0,11.0,0.0
1.0,1.3989670254026971,1.3989670254026971,-1.0,1.0,-1.0,1.0,0.4606375975586695,0.0,11.0,0.0
0.0,-0.5672754995294454,-0.0,-1.0,1.0,1.0,1.0,-0.2734269826721455,0.0,11.0,1.0
0.0,1.0259337435240654,0.0,1.0,1.0,-1.0,1.0,0.32137170537997634,0.0,11.0,0.0
0.0,0.6509394660561814,0.0,-1.0,1.0,-1.0,1.0,0.1813737074789189,0.0,11.0,0.0
0.0,-1.412435279168995,-0.0,-1.0,1.0,1.0,1.0,-0.5889536031181583,0.0,11.0,1.0
0.0,-0.2867609021904026,-0.0,1.0,1.0,1.0,1.0,-0.1687014325259818,0.0,11.0,1.0
0.0,-0.7690733292314651,-0.0,1.0,1.0,1.0,1.0,-0.3487649113728864,0.0,11.0,1.0
0.0,-0.8992396109179329,-0.0,1.0,1.0,1.0,1.0,-0.39736036982462575,0.0,11.0,1.0
0.0,-0.6530453646636405,-0.0,1.0,1.0,1.0,1.0,-0.3054477630427457,0.0,11.0,1.0
0.0,-0.8987206940479938,-0.0,1.0,1.0,1.0,1.0,-0.39716664067398616,0.0,11.0,1.0
0.0,-1.009407695083794,-0.0,1.0,1.0,1.0,1.0,-0.43848982737251235,2.0,11.0,1.0
0.0,1.348650071250655,0.0,1.0,1.0,-1.0,1.0,0.4418525833197029,2.0,11.0,0.0
0.0,-0.8800274277075679,-0.0,-1.0,1.0,1.0,1.0,-0.3901878145447928,2.0,11.0,1.0
0.0,0.19239479159733858,0.0,1.0,1.0,-1.0,1.0,0.010183531442357674,2.0,11.0,0.0
0.0,0.04097882466841189,0.0,-1.0,1.0,-1.0,1.0,-0.04634515044430909,2.0,11.0,0.0
0.0,-0.8074212794876359,-0.0,-1.0,1.0,1.0,1.0,-0.36308149320374655,2.0,11.0,1.0
0.0,-0.9201052593671035,-0.0,1.0,1.0,1.0,1.0,-0.40515021938584034,2.0,11.0,1.0
0.0,1.5819913683850229,0.0,1.0,1.0,-1.0,1.0,0.5289667511598908,2.0,11.0,0.0
0.0,-0.11586665230263847,-0.0,-1.0,1.0,-1.0,0.0,-0.10490085135807581,2.0,11.0,0.0
1.0,1.154285735136805,1.154285735136805,-1.0,1.0,-1.0,1.0,0.36928982822102635,2.0,11.0,0.0
0.0,-0.8451057308993657,-0.0,-1.0,1.0,-1.0,0.0,-0.37715036856170103,2.0,11.0,0.0
1.0,1.4290018234489001,1.4290018234489001,-1.0,1.0,1.0,0.0,0.4718505995869235,2.0,11.0,1.0
1.0,0.38045030653246487,0.38045030653246487,1.0,1.0,1.0,0.0,0.08039099104132413,2.0,11.0,1.0
1.0,-0.6838798163229657,-0.6838798163229657,1.0,1.0,1.0,1.0,-0.3169593027063134,2.0,11.0,1.0
0.0,-0.053521978819089745,-0.0,1.0,1.0,1.0,1.0,-0.08162548426066862,2.0,11.0,1.0
0.0,-1.1998975961271325,-0.0,1.0,1.0,1.0,1.0,-0.5096061253238109,2.0,11.0,1.0
0.0,-0.33349087680324024,-0.0,1.0,1.0,1.0,1.0,-0.1861473064522174,2.0,11.0,1.0
0.0,-1.3684956053906572,-0.0,1.0,1.0,1.0,1.0,-0.5725494425028813,2.0,11.0,1.0
0.0,1.1497754611933504,0.0,1.0,1.0,-1.0,1.0,0.36760599100000896,2.0,11.0,0.0
0.0,-0.8975539896450607,-0.0,-1.0,1.0,1.0,1.0,-0.39673107061234175,2.0,11.0,1.0
0.0,-1.3546613786514798,-0.0,1.0,1.0,1.0,1.0,-0.5673846595652005,0.0,11.0,1.0
0.0,-1.056119924670376,-0.0,1.0,1.0,1.0,1.0,-0.45592907648259007,0.0,11.0,1.0
0.0,-0.8421074430121396,-0.0,1.0,1.0,1.0,1.0,-0.3760310066765624,0.0,11.0,1.0
0.0,-0.9437348066848865,-0.0,1.0,1.0,1.0,1.0,-0.41397192551462586,0.0,11.0,1.0
0.0,-0.019433650890825185,-0.0,1.0,1.0,1.0,1.0,-0.06889916295791099,2.0,11.0,1.0
0.0,1.4124998278383227,0.0,1.0,1.0,-1.0,1.0,0.46568984864839547,2.0,11.0,0.0
0.0,1.0309476372351836,0.0,-1.0,1.0,1.0,0.0,0.32324356082797145,2.0,11.0,1.0
1.0,-1.4408451314709445,-1.4408451314709445,1.0,1.0,1.0,1.0,-0.5995599581532116,2.0,11.0,1.0
0.0,-0.02091940535202475,-0.0,1.0,1.0,-1.0,0.0,-0.0694538451555835,3.0,11.0,0.0
1.0,1.7108013137004194,1.7108013137004194,-1.0,1.0,-1.0,1.0,0.577055843547293,0.0,11.0,0.0
0.0,0.4904567083669783,0.0,-1.0,1.0,-1.0,1.0,0.12146008712759726,0.0,11.0,0.0
0.0,-1.0735232078478927,-0.0,-1.0,1.0,1.0,1.0,-0.46242630843559274,0.0,11.0,1.0
0.0,-0.08326994099152399,-0.0,1.0,1.0,-1.0,0.0,-0.09273140079331188,0.0,11.0,0.0
1.0,-1.4273845720156837,-1.4273845720156837,-1.0,1.0,1.0,1.0,-0.5945346778020306,0.0,11.0,1.0
0.0,0.34936267075934924,0.0,1.0,1.0,-1.0,1.0,0.06878492921792412,0.0,11.0,0.0
0.0,0.056747912006375245,0.0,-1.0,1.0,1.0,0.0,-0.040458018856732114,0.0,11.0,1.0
1.0,-1.3094093730296104,-1.3094093730296104,1.0,1.0,1.0,1.0,-0.5504905612582958,0.0,11.0,1.0
0.0,-1.2079844343096842,-0.0,1.0,1.0,1.0,1.0,-0.512625214475122,0.0,11.0,1.0
0.0,-0.7820074247046018,-0.0,1.0,1.0,1.0,1.0,-0.35359364498217555,0.0,11.0,1.0
0.0,-0.5735406094101481,-0.0,1.0,1.0,-1.0,0.0,-0.2757659592716047,0.0,11.0,0.0
1.0,1.7011068133829421,1.7011068133829421,-1.0,1.0,-1.0,1.0,0.5734365599564542,0.0,11.0,0.0
0.0,0.18304451275070138,0.0,-1.0,1.0,-1.0,1.0,0.006692757323923493,0.0,11.0,0.0
0.0,-1.2967829041306576,-0.0,-1.0,1.0,1.0,1.0,-0.5457766750135523,0.0,11.0,1.0
0.0,0.12636194032677703,0.0,1.0,1.0,1.0,0.0,-0.01446875668320885,0.0,11.0,1.0
1.0,0.684308893594728,0.684308893594728,1.0,1.0,-1.0,1.0,0.1938316390453574,0.0,11.0,0.0
0.0,-0.5180152550747389,-0.0,-1.0,1.0,1.0,1.0,-0.25503647376533634,0.0,11.0,1.0
0.0,-0.03395546853669367,-0.0,1.0,1.0,-1.0,0.0,-0.07432064674703348,0.0,11.0,0.0
1.0,1.386680524385402,1.386680524385402,-1.0,1.0,-1.0,1.0,0.4560506327781791,0.0,11.0,0.0
0.0,-1.2194221543676111,-0.0,-1.0,1.0,1.0,1.0,-0.5168953007267707,0.0,11.0,1.0
0.0,-1.3140818640411012,-0.0,1.0,1.0,1.0,1.0,-0.5522349595761485,0.0,11.0,1.0
0.0,1.4083635497039781,0.0,1.0,1.0,-1.0,1.0,0.4641456366634013,0.0,11.0,0.0
0.0,1.3175216358520698,0.0,-1.0,1.0,-1.0,1.0,0.4302312896215142,0.0,11.0,0.0
0.0,0.841309766697897,0.0,-1.0,1.0,-1.0,1.0,0.25244535457077383,0.0,11.0,0.0
0.0,1.252127556510434,0.0,-1.0,1.0,-1.0,1.0,0.4058174765782045,0.0,11.0,0.0
0.0,-0.982589024649889,-0.0,-1.0,1.0,1.0,1.0,-0.4284775141381149,0.0,11.0,1.0
0.0,1.7039205110735018,0.0,1.0,1.0,-1.0,1.0,0.5744870081020553,0.0,11.0,0.0
0.0,0.8195766307919001,0.0,-1.0,1.0,-1.0,1.0,0.24433164271496632,0.0,11.0,0.0
