pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,1.160011504032079,0.0,1.0,1.0,-1.0,1.0,0.4086771967800169,0.0,3.0,0.0
0.0,-0.4296515904255636,-0.0,-1.0,1.0,-1.0,0.0,-0.19385380902320673,0.0,3.0,0.0
1.0,0.6505319924025278,0.6505319924025278,-1.0,1.0,-1.0,1.0,0.2155688559947498,0.0,3.0,0.0
0.0,1.5386089899079185,0.0,-1.0,1.0,-1.0,1.0,0.5521772407545357,0.0,3.0,0.0
0.0,-1.2603334827102752,-0.0,-1.0,1.0,1.0,1.0,-0.5087076908336765,0.0,3.0,1.0
0.0,0.69761745686559,0.0,1.0,1.0,-1.0,1.0,0.2334156893021055,0.0,3.0,0.0
0.0,-0.08311286250863231,-0.0,-1.0,1.0,1.0,1.0,-0.06250501630760541,0.0,3.0,1.0
0.0,-1.0421347645161112,-0.0,1.0,1.0,1.0,1.0,-0.4260036929885489,0.0,3.0,1.0
0.0,0.7359777225122038,0.0,1.0,1.0,-1.0,1.0,0.24795540499627827,0.0,3.0,0.0
0.0,1.2756110222870292,0.0,-1.0,1.0,-1.0,1.0,0.452492955129925,0.0,3.0,0.0
0.0,-0.18727383811139678,-0.0,-1.0,1.0,-1.0,0.0,-0.1019852166180939,0.0,3.0,0.0
1.0,1.0261404031996046,1.0261404031996046,-1.0,1.0,-1.0,1.0,0.3579359489559958,0.0,3.0,0.0
0.0,-0.9123979425887788,-0.0,-1.0,1.0,-1.0,0.0,-0.376829463506761,0.0,3.0,0.0
1.0,0.1883401667466842,0.1883401667466842,-1.0,1.0,-1.0,1.0,0.04038399666362441,0.0,3.0,0.0
0.0,1.0029861295750386,0.0,-1.0,1.0,-1.0,1.0,0.34915977001324144,0.0,3.0,0.0
0.0,1.2791437485831099,0.0,-1.0,1.0,-1.0,1.0,0.45383196660715325,0.0,3.0,0.0
0.0,-1.1757969155973087,-0.0,-1.0,1.0,1.0,1.0,-0.47666574245649185,0.0,3.0,1.0
0.0,-1.1077983141896166,-0.0,1.0,1.0,1.0,1.0,-0.45089218965638256,0.0,3.0,1.0
0.0,0.5311484741520013,0.0,1.0,1.0,-1.0,1.0,0.17031884573873457,0.0,3.0,0.0
0.0,-1.043603401324798,-0.0,-1.0,1.0,1.0,1.0,-0.4265603513248863,0.0,3.0,1.0
0.0,0.9758471692698016,0.0,1.0,1.0,-1.0,1.0,0.3388732727634911,0.0,3.0,0.0
0.0,-0.8517934716635001,-0.0,-1.0,1.0,1.0,1.0,-0.3538585126492531,0.0,3.0,1.0
0.0,1.4499153215643208,0.0,1.0,1.0,-1.0,1.0,0.5185596236746863,0.0,3.0,0.0
0.0,0.44744366053151474,0.0,-1.0,1.0,-1.0,1.0,0.13859215741265857,0.0,3.0,0.0
0.0,-0.3124814610303092,-0.0,-1.0,1.0,1.0,1.0,-0.14944274094170035,0.0,3.0,1.0
0.0,0.029146390729696117,0.0,1.0,1.0,-1.0,1.0,-0.01995532071472511,0.0,3.0,0.0
0.0,-0.6394827055115477,-0.0,-1.0,1.0,-1.0,0.0,-0.27338622898210685,0.0,3.0,0.0
1.0,0.5052386568483068,0.5052386568483068,-1.0,1.0,1.0,0.0,0.160498231336474,0.0,3.0,1.0
1.0,1.1960019613752215,1.1960019613752215,1.0,1.0,-1.0,1.0,0.4223186825375259,0.0,3.0,0.0
0.0,-0.8118931871897844,-0.0,-1.0,1.0,1.0,1.0,-0.33873508264725954,0.0,3.0,1.0
0.0,-1.225330250213427,-0.0,1.0,1.0,1.0,1.0,-0.49544039353261804,0.0,3.0,1.0
0.0,-0.7621852798207436,-0.0,1.0,1.0,1.0,1.0,-0.3198942631504339,0.0,3.0,1.0
0.0,-0.3671475370577024,-0.0,1.0,1.0,1.0,1.0,-0.17016285823381022,0.0,3.0,1.0
0.0,-1.2165692341852825,-0.0,1.0,1.0,1.0,1.0,-0.49211970009908457,0.0,3.0,1.0
0.0,0.36626224772044325,0.0,1.0,1.0,1.0,0.0,0.1078219152876943,0.0,3.0,1.0
1.0,-0.27664054679219247,-0.27664054679219247,1.0,1.0,1.0,1.0,-0.13585793660165407,0.0,3.0,1.0
0.0,0.5060770095616114,0.0,1.0,1.0,-1.0,1.0,0.1608159926944161,0.0,3.0,0.0
0.0,-1.3351713724748668,-0.0,-1.0,1.0,1.0,1.0,-0.5370735434154367,0.0,3.0,1.0
0.0,-0.6808504030243809,-0.0,1.0,1.0,1.0,1.0,-0.2890658534742857,0.0,3.0,1.0
0.0,-0.8698467755626481,-0.0,1.0,1.0,-1.0,0.0,-0.3607012678181627,0.0,3.0,0.0
1.0,-0.45389791120982537,-0.45389791120982537,-1.0,1.0,1.0,1.0,-0.2030439072900053,0.0,3.0,1.0
0.0,0.713162607501248,0.0,1.0,1.0,-1.0,1.0,0.23930777755685695,0.0,3.0,0.0
0.0,1.5654044134037184,0.0,-1.0,1.0,-1.0,1.0,0.5623335270306261,0.0,3.0,0.0
0.0,0.7043011112534681,0.0,-1.0,1.0,-1.0,1.0,0.2359489990422698,0.0,3.0,0.0
0.0,-1.21777822712135,-0.0,-1.0,1.0,-1.0,0.0,-0.4925779454545423,0.0,3.0,0.0
1.0,-0.857893255946078,-0.857893255946078,-1.0,1.0,1.0,1.0,-0.3561705177349711,0.0,3.0,1.0
0.0,-1.0097925844986468,-0.0,1.0,1.0,1.0,1.0,-0.4137450160879316,0.0,3.0,1.0
0.0,-1.3327207146478235,-0.0,1.0,1.0,1.0,1.0,-0.5361446690328356,0.0,3.0,1.0
0.0,0.3622167617335074,0.0,1.0,1.0,-1.0,1.0,0.10628855218127903,0.0,3.0,0.0
0.0,1.2168873971242729,0.0,-1.0,1.0,-1.0,1.0,0.4302349024286393,0.0,3.0,0.0
0.0,0.9696737861812017,0.0,-1.0,1.0,-1.0,1.0,0.3365333714758841,0.0,3.0,0.0
0.0,-1.1467004041685207,-0.0,-1.0,1.0,1.0,1.0,-0.46563727336912586,1.0,3.0,1.0
0.0,0.6128959574977483,0.0,1.0,1.0,-1.0,1.0,0.20130364593565933,1.0,3.0,0.0
0.0,0.8190567664702006,0.0,-1.0,1.0,-1.0,1.0,0.279444907452307,1.0,3.0,0.0
0.0,-1.0434728194223002,-0.0,-1.0,1.0,1.0,1.0,-0.4265108567839826,1.0,3.0,1.0
0.0,0.4893043739695495,0.0,1.0,1.0,1.0,0.0,0.15445865004207004,1.0,3.0,1.0
1.0,0.9258088156616565,0.9258088156616565,1.0,1.0,-1.0,1.0,0.3199072040201393,1.0,3.0,0.0
0.0,0.3096055864754219,0.0,-1.0,1.0,-1.0,1.0,0.08634730522444556,1.0,3.0,0.0
0.0,-0.41085693482916263,-0.0,-1.0,1.0,-1.0,0.0,-0.18673005885267874,1.0,3.0,0.0
1.0,-0.8001566461513323,-0.8001566461513323,-1.0,1.0,1.0,1.0,-0.33428657409145,1.0,3.0,1.0
0.0,-0.791535508909244,-0.0,1.0,1.0,1.0,1.0,-0.3310188990024619,1.0,3.0,1.0
0.0,1.3824287807940296,0.0,1.0,1.0,-1.0,1.0,0.49298015754109215,1.0,3.0,0.0
0.0,0.1559421374519749,0.0,-1.0,1.0,-1.0,1.0,0.0281041511762109,1.0,3.0,0.0
0.0,-0.05360877651438559,-0.0,-1.0,1.0,-1.0,0.0,-0.05132206397550548,1.0,3.0,0.0
1.0,-1.3060969216932459,-1.3060969216932459,-1.0,1.0,1.0,1.0,-0.5260534359890872,1.0,3.0,1.0
0.0,0.9628925448682709,0.0,1.0,1.0,-1.0,1.0,0.33396307330193764,1.0,3.0,0.0
0.0,-0.49496280076978405,-0.0,-1.0,1.0,1.0,1.0,-0.21860875829272794,1.0,3.0,1.0
0.0,-1.3577977455406371,-0.0,1.0,1.0,1.0,1.0,-0.5456496318762742,1.0,3.0,1.0
0.0,-1.015433821036646,-0.0,1.0,1.0,1.0,1.0,-0.41588321753266866,1.0,3.0,1.0
0.0,-0.992180383407512,-0.0,1.0,1.0,1.0,1.0,-0.4070694523946884,1.0,3.0,1.0
0.0,-1.041692397709118,-0.0,1.0,1.0,1.0,1.0,-0.42583602241855145,1.0,3.0,1.0
0.0,-1.3379076364309923,-0.0,1.0,1.0,1.0,1.0,-0.5381106712693672,1.0,3.0,1.0
0.0,-1.1786243868412694,-0.0,1.0,1.0,1.0,1.0,-0.4777374406662842,1.0,3.0,1.0
0.0,1.0540726147756578,0.0,1.0,1.0,-1.0,1.0,0.3685231127354819,1.0,3.0,0.0
0.0,-1.343998595825442,-0.0,-1.0,1.0,1.0,1.0,-0.5404193314521692,1.0,3.0,1.0
0.0,0.8647117897231801,0.0,1.0,1.0,-1.0,1.0,0.2967495597251665,1.0,3.0,0.0
0.0,-1.1097223372884908,-0.0,-1.0,1.0,1.0,1.0,-0.451621453345648,1.0,3.0,1.0
0.0,-0.7738344894564685,-0.0,1.0,1.0,1.0,1.0,-0.3243096704295597,1.0,3.0,1.0
0.0,1.4508393998838531,0.0,1.0,1.0,-1.0,1.0,0.5189098776632516,1.0,3.0,0.0
0.0,0.7241807170247656,0.0,-1.0,1.0,-1.0,1.0,0.2434839785622153,1.0,3.0,0.0
0.0,-0.7389459288474866,-0.0,-1.0,1.0,1.0,1.0,-0.3110858372865196,1.0,3.0,1.0
0.0,-1.3284408308834088,-0.0,1.0,1.0,1.0,1.0,-0.5345224619889126,1.0,3.0,1.0
0.0,-1.350312267572981,-0.0,1.0,1.0,1.0,1.0,-0.5428124064386991,1.0,3.0,1.0
0.0,0.47943022021527193,0.0,1.0,1.0,-1.0,1.0,0.1507160433137869,1.0,3.0,0.0
0.0,-0.7203183189463473,-0.0,-1.0,1.0,1.0,1.0,-0.30402540255127614,1.0,3.0,1.0
0.0,-1.455558284302986,-0.0,1.0,1.0,1.0,1.0,-0.5827038705723293,1.0,3.0,1.0
0.0,0.730115286929831,0.0,1.0,1.0,1.0,0.0,0.24573336233817103,1.0,3.0,1.0
1.0,0.48316982154535965,0.48316982154535965,1.0,1.0,1.0,0.0,0.1521334667656974,1.0,3.0,1.0
1.0,0.5704192177702185,0.5704192177702185,1.0,1.0,-1.0,1.0,0.185203660473015,1.0,3.0,0.0
0.0,0.8921673618481296,0.0,-1.0,1.0,-1.0,1.0,0.3071560625527312,1.0,3.0,0.0
0.0,0.6999344003957444,0.0,-1.0,1.0,-1.0,1.0,0.23429388187038017,1.0,3.0,0.0
0.0,-1.4435886188090377,-0.0,-1.0,1.0,1.0,1.0,-0.5781670007070467,1.0,3.0,1.0
0.0,-0.9923033663371942,-0.0,1.0,1.0,1.0,1.0,-0.4071160666921307,1.0,3.0,1.0
0.0,1.0634243728519002,0.0,1.0,1.0,-1.0,1.0,0.37206771550027656,1.0,3.0,0.0
0.0,1.2070435872679985,0.0,-1.0,1.0,-1.0,1.0,0.42650379696716395,1.0,3.0,0.0
0.0,-1.2209751073945754,-0.0,-1.0,1.0,1.0,1.0,-0.49378966100180177,1.0,3.0,1.0
0.0,-0.7557906104135199,-0.0,1.0,1.0,1.0,1.0,-0.3174704875698427,1.0,3.0,1.0
0.0,0.42693725469886495,0.0,1.0,1.0,-1.0,1.0,0.1308196014699347,1.0,3.0,0.0
0.0,0.32110410215496815,0.0,-1.0,1.0,-1.0,1.0,0.0907055948782699,1.0,3.0,0.0
0.0,-1.0252921195027564,-0.0,-1.0,1.0,1.0,1.0,-0.41961981462107284,1.0,3.0,1.0
0.0,-0.13619979579667343,-0.0,1.0,1.0,1.0,1.0,-0.0826265901307463,1.0,3.0,1.0
0.0,0.9364609844115642,0.0,1.0,1.0,-1.0,1.0,0.3239447022631599,1.0,3.0,0.0
0.0,1.012264610322133,0.0,-1.0,1.0,-1.0,1.0,0.3526765984257297,1.0,3.0,0.0
0.0,0.4895411749136725,0.0,-1.0,1.0,-1.0,1.0,0.15454840485334737,1.0,3.0,0.0
0.0,1.5103237890750758,0.0,-1.0,1.0,-1.0,1.0,0.541456283234305,1.0,3.0,0.0
0.0,1.4707600635478646,0.0,-1.0,1.0,-1.0,1.0,0.5264604193821808,1.0,3.0,0.0
0.0,0.6471980994599053,0.0,-1.0,1.0,-1.0,1.0,0.21430520844895082,1.0,3.0,0.0
0.0,0.9169956055664207,0.0,-1.0,1.0,-1.0,1.0,0.3165667274364205,1.0,3.0,0.0
0.0,-0.8043986832345766,-0.0,-1.0,1.0,1.0,1.0,-0.335894436083927,1.0,3.0,1.0
0.0,-0.5516425049657943,-0.0,1.0,1.0,1.0,1.0,-0.24009210234023057,1.0,3.0,1.0
0.0,1.144892546302055,0.0,1.0,1.0,-1.0,1.0,0.40294664869122465,1.0,3.0,0.0
0.0,1.2526176300715313,0.0,-1.0,1.0,-1.0,1.0,0.44377775516916934,1.0,3.0,0.0
0.0,0.7937747799669478,0.0,-1.0,1.0,-1.0,1.0,0.2698622601545123,1.0,3.0,0.0
0.0,1.3135138687788133,0.0,-1.0,1.0,-1.0,1.0,0.4668592949532015,1.0,3.0,0.0
0.0,-1.2290664402161378,-0.0,-1.0,1.0,1.0,1.0,-0.4968565239869603,1.0,3.0,1.0
0.0,0.7183307987087159,0.0,1.0,1.0,-1.0,1.0,0.24126668033146115,1.0,3.0,0.0
0.0,0.9592052749349773,0.0,-1.0,1.0,-1.0,1.0,0.33256548505237626,1.0,3.0,0.0
0.0,-1.0536849299920397,-0.0,-1.0,1.0,1.0,1.0,-0.43038155949728807,1.0,3.0,1.0
0.0,-0.9436354202809601,-0.0,1.0,1.0,1.0,1.0,-0.3886694243879357,1.0,3.0,1.0
0.0,0.39918737380905905,0.0,1.0,1.0,-1.0,1.0,0.1203015466055114,1.0,3.0,0.0
0.0,-0.5724755296376918,-0.0,-1.0,1.0,1.0,1.0,-0.24798845682769788,1.0,3.0,1.0
0.0,-1.122807023569043,-0.0,1.0,1.0,1.0,1.0,-0.4565809502432787,1.0,3.0,1.0
0.0,1.2728501014370677,0.0,1.0,1.0,-1.0,1.0,0.4514464815579648,1.0,3.0,0.0
0.0,1.0998374397505843,0.0,-1.0,1.0,-1.0,1.0,0.3858693832242982,1.0,3.0,0.0
0.0,-1.202149599919609,-0.0,-1.0,1.0,1.0,1.0,-0.48665421702427303,1.0,3.0,1.0
0.0,1.5173838013290908,0.0,1.0,1.0,-1.0,1.0,0.5441322441339609,1.0,3.0,0.0
0.0,-0.7709699367035258,-0.0,-1.0,1.0,1.0,1.0,-0.32322391719201865,1.0,3.0,1.0
0.0,-0.45686536678204476,-0.0,1.0,1.0,1.0,1.0,-0.20416866384807067,1.0,3.0,1.0
0.0,0.5970029114096231,0.0,1.0,1.0,-1.0,1.0,0.19527969464802997,1.0,3.0,0.0
0.0,-1.3595979075090832,-0.0,-1.0,1.0,1.0,1.0,-0.5463319484031145,1.0,3.0,1.0
0.0,-1.3689333892144357,-0.0,1.0,1.0,1.0,1.0,-0.5498703819247802,1.0,3.0,1.0
0.0,-1.298131577416218,-0.0,1.0,1.0,1.0,1.0,-0.5230343265214651,1.0,3.0,1.0
0.0,-0.6274300091299083,-0.0,1.0,1.0,1.0,1.0,-0.26881788786706845,1.0,3.0,1.0
0.0,1.2696901678851975,0.0,1.0,1.0,-1.0,1.0,0.4502487699498147,1.0,3.0,0.0
0.0,-1.2671231657270616,-0.0,-1.0,1.0,1.0,1.0,-0.5112811886719623,1.0,3.0,1.0
0.0,-1.3460979332476297,-0.0,1.0,1.0,1.0,1.0,-0.5412150446400273,1.0,3.0,1.0
0.0,-1.3963640501299135,-0.0,1.0,1.0,1.0,1.0,-0.5602674426408993,1.0,3.0,1.0
0.0,-0.9015332392694411,-0.0,1.0,1.0,1.0,1.0,-0.3727114081517754,1.0,3.0,1.0
0.0,1.5410336564850495,0.0,1.0,1.0,-1.0,1.0,0.5530962636572814,1.0,3.0,0.0
0.0,-0.6938476331397107,-0.0,-1.0,1.0,1.0,1.0,-0.2939922018064255,1.0,3.0,1.0
0.0,-1.2053488731221942,-0.0,1.0,1.0,1.0,1.0,-0.4878668395650577,1.0,3.0,1.0
0.0,-0.34031612653053084,-0.0,1.0,1.0,-1.0,0.0,-0.15999293177051038,1.0,3.0,0.0
1.0,0.23933279739000166,0.23933279739000166,-1.0,1.0,-1.0,1.0,0.05971176563378655,1.0,3.0,0.0
0.0,1.5111263204681882,0.0,-1.0,1.0,-1.0,1.0,0.5417604672146505,1.0,3.0,0.0
0.0,-1.4485390660479234,-0.0,-1.0,1.0,1.0,1.0,-0.5800433718478382,1.0,3.0,1.0
0.0,0.7450213115830685,0.0,1.0,1.0,-1.0,1.0,0.25138320226850364,1.0,3.0,0.0
0.0,-1.1087845001520418,-0.0,-1.0,1.0,1.0,1.0,-0.4512659843440247,1.0,3.0,1.0
0.0,-1.1634929901703033,-0.0,1.0,1.0,1.0,1.0,-0.4720021778378575,1.0,3.0,1.0
0.0,-0.7275559761291952,-0.0,1.0,1.0,1.0,1.0,-0.30676869632040527,1.0,3.0,1.0
0.0,0.8661732967146206,0.0,1.0,1.0,-1.0,1.0,0.2973035156423739,1.0,3.0,0.0
0.0,1.1426614697125044,0.0,-1.0,1.0,-1.0,1.0,0.40210100232363083,1.0,3.0,0.0
0.0,-0.6786010512280928,-0.0,-1.0,1.0,1.0,1.0,-0.2882132802435502,1.0,3.0,1.0
1.0,1.4024851308974207,1.4024851308974207,1.0,1.0,-1.0,1.0,0.5308162016729451,1.0,4.0,0.0
0.0,-0.6156012316317102,-0.0,-1.0,1.0,1.0,1.0,-0.25546923112608494,1.0,4.0,1.0
0.0,0.6017831046526276,0.0,1.0,1.0,-1.0,1.0,0.21884722406192894,1.0,4.0,0.0
0.0,0.2826856522557236,0.0,-1.0,1.0,-1.0,1.0,0.09452069219412051,1.0,4.0,0.0
0.0,1.036346776562533,0.0,-1.0,1.0,-1.0,1.0,0.3881616256607769,1.0,4.0,0.0
0.0,-1.2471127443726708,-0.0,-1.0,1.0,1.0,1.0,-0.5015183162062725,1.0,4.0,1.0
0.0,0.26414646429615823,0.0,1.0,1.0,1.0,0.0,0.08729746641984742,1.0,4.0,1.0
1.0,-1.1721574135232269,-1.1721574135232269,1.0,1.0,1.0,1.0,-0.47231427129925047,1.0,4.0,1.0
0.0,1.2676607835890104,0.0,1.0,1.0,-1.0,1.0,0.47828603138707854,1.0,4.0,0.0
0.0,0.8851907654383863,0.0,-1.0,1.0,-1.0,1.0,0.3292683236526429,1.0,4.0,0.0
0.0,-1.3486477740260938,-0.0,-1.0,1.0,1.0,1.0,-0.5410783252413921,1.0,4.0,1.0
0.0,-1.2022345657178013,-0.0,1.0,1.0,1.0,1.0,-0.48403291083310834,1.0,4.0,1.0
0.0,0.9373901739800056,0.0,1.0,1.0,-1.0,1.0,0.34960622162325466,1.0,4.0,0.0
0.0,-0.8278579869966776,-0.0,-1.0,1.0,1.0,1.0,-0.3381685634517362,1.0,4.0,1.0
0.0,1.1985364850894653,0.0,1.0,1.0,-1.0,1.0,0.45135386932909344,1.0,4.0,0.0
0.0,-0.12884710366110597,-0.0,-1.0,1.0,1.0,1.0,-0.06582041961613833,1.0,4.0,1.0
0.0,-0.3772286194656352,-0.0,1.0,1.0,1.0,1.0,-0.16259465647728466,1.0,4.0,1.0
0.0,0.5134095621206166,0.0,1.0,1.0,1.0,0.0,0.1844151846666066,1.0,4.0,1.0
1.0,-0.9306813679577451,-0.9306813679577451,1.0,1.0,1.0,1.0,-0.37823053904504556,1.0,4.0,1.0
0.0,1.1152583326748924,0.0,1.0,1.0,-1.0,1.0,0.41890709235769874,1.0,4.0,0.0
0.0,-0.6061814096465076,-0.0,-1.0,1.0,1.0,1.0,-0.2517990865058901,1.0,4.0,1.0
0.0,-0.22327395847869627,-0.0,1.0,1.0,1.0,1.0,-0.10261094641750479,1.0,4.0,1.0
0.0,1.0852817647692286,0.0,1.0,1.0,-1.0,1.0,0.4072276424059159,1.0,4.0,0.0
0.0,-1.4779804146619997,-0.0,-1.0,1.0,1.0,1.0,-0.591468820517323,1.0,4.0,1.0
0.0,-0.8793639259045771,-0.0,1.0,1.0,1.0,1.0,-0.3582362722564101,1.0,4.0,1.0
0.0,0.798706468307193,0.0,1.0,1.0,-1.0,1.0,0.2955723707624511,1.0,4.0,0.0
0.0,0.5803210525074769,0.0,-1.0,1.0,-1.0,1.0,0.21048519393624268,1.0,4.0,0.0
0.0,-1.345151735090682,-0.0,-1.0,1.0,1.0,1.0,-0.5397162009346962,1.0,4.0,1.0
0.0,-0.2046387566692488,-0.0,1.0,1.0,1.0,1.0,-0.0953503117924952,1.0,4.0,1.0
0.0,-1.3704522219601971,-0.0,1.0,1.0,1.0,1.0,-0.549573759380952,1.0,4.0,1.0
0.0,-1.1622449172115057,-0.0,1.0,1.0,1.0,1.0,-0.4684521712438234,1.0,4.0,1.0
0.0,-1.2953696258134504,-0.0,1.0,1.0,1.0,1.0,-0.5203201294555542,1.0,4.0,1.0
0.0,-0.021412306215710164,-0.0,1.0,1.0,1.0,1.0,-0.02396174707589921,1.0,4.0,1.0
0.0,0.8846328109267932,0.0,1.0,1.0,-1.0,1.0,0.3290509337962047,1.0,4.0,0.0
0.0,1.0735660381819923,0.0,-1.0,1.0,-1.0,1.0,0.40266296899984044,1.0,4.0,0.0
0.0,0.973253803172975,0.0,-1.0,1.0,-1.0,1.0,0.3635793843804709,1.0,4.0,0.0
0.0,1.1699863150630099,0.0,-1.0,1.0,-1.0,1.0,0.4402301715466041,1.0,4.0,0.0
0.0,-0.4488251347592653,-0.0,-1.0,1.0,1.0,1.0,-0.1904900419572218,1.0,4.0,1.0
0.0,-0.8418286596525636,-0.0,1.0,1.0,1.0,1.0,-0.34361180740783737,1.0,4.0,1.0
0.0,-1.1169128336066068,-0.0,1.0,1.0,1.0,1.0,-0.4507899157334647,1.0,4.0,1.0
0.0,-0.35458361290621504,-0.0,1.0,1.0,1.0,1.0,-0.15377172445915427,1.0,4.0,1.0
0.0,-1.0405754478314306,-0.0,1.0,1.0,1.0,1.0,-0.4210473955284532,1.0,4.0,1.0
0.0,1.0260054125442732,0.0,1.0,1.0,-1.0,1.0,0.3841324304618959,1.0,4.0,0.0
0.0,-1.0302320390900923,-0.0,-1.0,1.0,1.0,1.0,-0.4170174036659602,1.0,4.0,1.0
0.0,-0.6941731306608996,-0.0,1.0,1.0,1.0,1.0,-0.28608236086181305,1.0,4.0,1.0
0.0,0.23565394270269913,0.0,1.0,1.0,-1.0,1.0,0.07619622958052197,1.0,4.0,0.0
0.0,-0.807482849269208,-0.0,-1.0,1.0,1.0,1.0,-0.3302300161804957,1.0,4.0,1.0
0.0,-0.4167668143071678,-0.0,1.0,1.0,1.0,1.0,-0.17799950099746958,1.0,4.0,1.0
0.0,-1.1802824691224714,-0.0,1.0,1.0,1.0,1.0,-0.4754799499228163,1.0,4.0,1.0
0.0,1.1960591780622174,0.0,1.0,1.0,-1.0,1.0,0.4503886626539666,1.0,4.0,0.0
0.0,0.16827405127997344,0.0,-1.0,1.0,-1.0,1.0,0.04994372221861032,1.0,4.0,0.0
0.0,0.7194851690777622,0.0,-1.0,1.0,-1.0,1.0,0.26470622216341394,1.0,4.0,0.0
0.0,-1.059848613422061,-0.0,-1.0,1.0,1.0,1.0,-0.4285565931669747,1.0,4.0,1.0
0.0,-1.208617116861392,-0.0,1.0,1.0,1.0,1.0,-0.48651967605856217,1.0,4.0,1.0
0.0,-1.4281350438877425,-0.0,1.0,1.0,1.0,1.0,-0.5720481011368365,1.0,4.0,1.0
0.0,-0.7330535020354916,-0.0,1.0,1.0,1.0,1.0,-0.3012309046512599,1.0,4.0,1.0
0.0,-0.6820765868926486,-0.0,1.0,1.0,1.0,1.0,-0.28136931372528134,1.0,4.0,1.0
0.0,1.510561613354286,0.0,1.0,1.0,-1.0,1.0,0.5729248870899035,1.0,4.0,0.0
0.0,0.31037684564218726,0.0,-1.0,1.0,-1.0,1.0,0.10530971608371775,1.0,4.0,0.0
0.0,0.027482056843112047,0.0,-1.0,1.0,-1.0,1.0,-0.004911558673179661,1.0,4.0,0.0
0.0,1.3706110088388708,0.0,-1.0,1.0,-1.0,1.0,0.5183974279657152,1.0,4.0,0.0
0.0,1.570950263988379,0.0,-1.0,1.0,-1.0,1.0,0.5964534719818159,1.0,4.0,0.0
0.0,0.8372446481671459,0.0,-1.0,1.0,-1.0,1.0,0.310587590127243,1.0,4.0,0.0
0.0,-0.699227302693008,-0.0,-1.0,1.0,1.0,1.0,-0.2880515639234337,1.0,4.0,1.0
0.0,0.7742398985665438,0.0,1.0,1.0,-1.0,1.0,0.28603972253944604,1.0,4.0,0.0
0.0,-0.5744302548027305,-0.0,-1.0,1.0,1.0,1.0,-0.23942822320105078,1.0,4.0,1.0
0.0,0.9819920360066328,0.0,1.0,1.0,-1.0,1.0,0.36698396870009364,1.0,4.0,0.0
0.0,0.3150560073787765,0.0,-1.0,1.0,1.0,0.0,0.10713280788965013,1.0,4.0,1.0
1.0,-0.048220138605173046,-0.048220138605173046,1.0,1.0,1.0,1.0,-0.034406596456049765,1.0,4.0,1.0
0.0,-0.9994019366739751,-0.0,1.0,1.0,1.0,1.0,-0.405005400180086,1.0,4.0,1.0
0.0,-1.3952724796105798,-0.0,1.0,1.0,1.0,1.0,-0.5592442112462314,1.0,4.0,1.0
0.0,0.3533809304395915,0.0,1.0,1.0,-1.0,1.0,0.12206493828574339,1.0,4.0,0.0
0.0,-1.0702239406726264,-0.0,-1.0,1.0,1.0,1.0,-0.4325990210972733,1.0,4.0,1.0
0.0,1.4051585479818403,0.0,1.0,1.0,-1.0,1.0,0.5318578166148551,1.0,4.0,0.0
0.0,-0.7762661191400706,-0.0,-1.0,1.0,1.0,1.0,-0.31806737506864635,1.0,4.0,1.0
0.0,1.0396859037647068,0.0,1.0,1.0,-1.0,1.0,0.3894626141249385,1.0,4.0,0.0
0.0,-0.7529057729188215,-0.0,-1.0,1.0,1.0,1.0,-0.3089657328991354,1.0,4.0,1.0
0.0,-0.3079396201996232,-0.0,1.0,1.0,-1.0,0.0,-0.13559832381894854,1.0,4.0,0.0
1.0,-1.3777737179098997,-1.3777737179098997,-1.0,1.0,1.0,1.0,-0.5524263556416659,1.0,4.0,1.0
0.0,-1.02178838124611,-0.0,1.0,1.0,1.0,1.0,-0.41372759145299715,1.0,4.0,1.0
0.0,-1.0324222757960027,-0.0,1.0,1.0,1.0,1.0,-0.41787076219818914,1.0,4.0,1.0
0.0,1.5775457367523973,0.0,1.0,1.0,-1.0,1.0,0.5990231955838679,1.0,4.0,0.0
0.0,-0.6107918973749288,-0.0,-1.0,1.0,1.0,1.0,-0.2535954215915765,1.0,4.0,1.0
0.0,-0.790956987146531,-0.0,1.0,1.0,1.0,1.0,-0.32379122104626684,1.0,4.0,1.0
0.0,-1.3708586109323537,-0.0,1.0,1.0,1.0,1.0,-0.5497320963752402,1.0,4.0,1.0
0.0,-1.1098738322516482,-0.0,1.0,1.0,1.0,1.0,-0.44804738482417283,1.0,4.0,1.0
0.0,-0.8029103801938815,-0.0,1.0,1.0,1.0,1.0,-0.32844849389651,1.0,4.0,1.0
0.0,0.9717722565568739,0.0,1.0,1.0,-1.0,1.0,0.3630021451979053,1.0,4.0,0.0
0.0,-0.47322187957705714,-0.0,-1.0,1.0,1.0,1.0,-0.1999954850413842,1.0,4.0,1.0
0.0,-1.1860626791439233,-0.0,1.0,1.0,1.0,1.0,-0.4777320314108903,1.0,4.0,1.0
0.0,1.1083780328678612,0.0,1.0,1.0,-1.0,1.0,0.4162263946373203,1.0,4.0,0.0
0.0,-0.48028919058609604,-0.0,-1.0,1.0,-1.0,0.0,-0.2027490459387996,1.0,4.0,0.0
1.0,1.0914494752473898,1.0914494752473898,-1.0,1.0,-1.0,1.0,0.4096307015577663,1.0,4.0,0.0
