pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,1.1770641438938578,0.0,1.0,1.0,1.0,0.0,0.4373920569902513,3.0,24.0,1.0
1.0,-1.2482508180033132,-1.2482508180033132,1.0,1.0,1.0,1.0,-0.5190463375597902,3.0,24.0,1.0
0.0,0.8796509067642835,0.0,1.0,1.0,-1.0,1.0,0.3201052536236371,3.0,24.0,0.0
0.0,-0.5866867700210295,-0.0,-1.0,1.0,-1.0,0.0,-0.2581543437837549,3.0,24.0,0.0
1.0,-1.3234538476349302,-1.3234538476349302,-1.0,1.0,1.0,1.0,-0.5487031310303995,3.0,24.0,1.0
0.0,1.0238361618999996,0.0,1.0,1.0,-1.0,1.0,0.3769656268561177,3.0,24.0,0.0
0.0,1.3247707478671369,0.0,-1.0,1.0,1.0,0.0,0.4956410965533988,3.0,24.0,1.0
1.0,1.0845081598043749,1.0845081598043749,1.0,1.0,-1.0,1.0,0.4008920154619141,3.0,24.0,0.0
0.0,1.1929580197918526,0.0,-1.0,1.0,-1.0,1.0,0.44365990812953776,3.0,24.0,0.0
0.0,-0.23555283691356518,-0.0,-1.0,1.0,1.0,1.0,-0.11968244197738498,3.0,24.0,1.0
0.0,-0.14375429836949544,-0.0,1.0,1.0,-1.0,0.0,-0.08348110392170827,3.0,24.0,0.0
1.0,1.5130292195991193,1.5130292195991193,-1.0,1.0,-1.0,1.0,0.5698820233165496,3.0,24.0,0.0
0.0,0.5165678174231407,0.0,-1.0,1.0,1.0,0.0,0.17692112598931659,3.0,24.0,1.0
1.0,0.10077825954044159,0.10077825954044159,1.0,1.0,1.0,0.0,0.01295186696123446,3.0,24.0,1.0
1.0,-1.2938076486230075,-1.2938076486230075,1.0,1.0,1.0,1.0,-0.5370119637251459,3.0,24.0,1.0
0.0,0.5978741676721531,0.0,1.0,1.0,1.0,0.0,0.20898480279855808,3.0,24.0,1.0
1.0,1.542698091045672,1.542698091045672,1.0,1.0,1.0,0.0,0.58158213164073,3.0,24.0,1.0
1.0,1.4296377738995258,1.4296377738995258,1.0,1.0,1.0,0.0,0.5369960758428508,3.0,24.0,1.0
1.0,1.1547939057925218,1.1547939057925218,1.0,1.0,1.0,0.0,0.42860964682475794,3.0,24.0,1.0
1.0,-1.0508963063818941,-1.0508963063818941,1.0,1.0,1.0,1.0,-0.44121832956170964,3.0,24.0,1.0
0.0,1.4734810720918934,0.0,1.0,1.0,-1.0,1.0,0.5542859595873048,3.0,24.0,0.0
0.0,-1.4181828769973237,-0.0,-1.0,1.0,1.0,1.0,-0.5860601267955098,3.0,24.0,1.0
0.0,-0.7267873345757014,-0.0,1.0,1.0,1.0,1.0,-0.3134038932828464,3.0,24.0,1.0
0.0,1.148718871895589,0.0,1.0,1.0,1.0,0.0,0.42621391853441065,3.0,24.0,1.0
1.0,-1.1638247663487908,-1.1638247663487908,1.0,1.0,1.0,1.0,-0.4857523866415615,3.0,24.0,1.0
0.0,0.012963652004432558,0.0,1.0,1.0,1.0,0.0,-0.02167838254008514,3.0,24.0,1.0
1.0,-0.7346251716568964,-0.7346251716568964,1.0,1.0,1.0,1.0,-0.31649479423074595,3.0,24.0,1.0
0.0,-0.9650048308244306,-0.0,1.0,1.0,1.0,1.0,-0.4073464793986059,3.0,24.0,1.0
0.0,0.7179959749644778,0.0,1.0,1.0,1.0,0.0,0.25635560218836184,3.0,24.0,1.0
1.0,-1.328851106477007,-1.328851106477007,1.0,1.0,1.0,1.0,-0.5508315744132123,3.0,24.0,1.0
0.0,-1.1776326721682289,-0.0,1.0,1.0,1.0,1.0,-0.4911976222012807,3.0,24.0,1.0
0.0,-1.246277651261329,-0.0,1.0,1.0,1.0,1.0,-0.5182682066940957,3.0,24.0,1.0
0.0,0.6844562387854952,0.0,1.0,1.0,1.0,0.0,0.24312899371538854,3.0,24.0,1.0
1.0,-1.3725711224982284,-1.3725711224982284,1.0,1.0,1.0,1.0,-0.5680728410486721,3.0,24.0,1.0
0.0,-0.04132847108747589,-0.0,1.0,1.0,1.0,1.0,-0.043088826899905064,3.0,24.0,1.0
0.0,-0.5058856968384192,-0.0,1.0,1.0,1.0,1.0,-0.22628992620219512,3.0,24.0,1.0
0.0,-1.3795042803601536,-0.0,1.0,1.0,1.0,1.0,-0.5708069759873501,3.0,24.0,1.0
0.0,-0.6088148351792636,-0.0,1.0,1.0,1.0,1.0,-0.26688068714407653,3.0,24.0,1.0
0.0,-1.1959486834385875,-0.0,1.0,1.0,1.0,1.0,-0.4984206578437438,3.0,24.0,1.0
0.0,-0.8997385776511173,-0.0,1.0,1.0,-1.0,0.0,-0.3816083169809088,3.0,24.0,0.0
1.0,0.7084025334021202,0.7084025334021202,-1.0,1.0,-1.0,1.0,0.2525723674373036,3.0,24.0,0.0
0.0,0.9007801425085697,0.0,-1.0,1.0,-1.0,1.0,0.3284377022461148,3.0,24.0,0.0
0.0,-0.6444872107469678,-0.0,-1.0,1.0,1.0,1.0,-0.2809483155361731,3.0,24.0,1.0
0.0,1.4965159368858494,0.0,1.0,1.0,-1.0,1.0,0.5633699051565741,3.0,24.0,0.0
0.0,0.8191562094741698,0.0,-1.0,1.0,1.0,0.0,0.29624878464375365,3.0,24.0,1.0
1.0,-0.622710860152408,-0.622710860152408,1.0,1.0,1.0,1.0,-0.27236067305301803,3.0,24.0,1.0
0.0,0.690593564765794,0.0,1.0,1.0,1.0,0.0,0.24554928728535672,3.0,24.0,1.0
1.0,-1.1394243104148085,-1.1394243104148085,1.0,1.0,1.0,1.0,-0.4761299115129986,3.0,24.0,1.0
0.0,-0.9110608664475688,-0.0,1.0,1.0,1.0,1.0,-0.38607333364441015,3.0,24.0,1.0
0.0,-1.0111677493518103,-0.0,1.0,1.0,1.0,1.0,-0.42555112018865576,3.0,24.0,1.0
0.0,-0.26077065462632104,-0.0,1.0,1.0,1.0,1.0,-0.12962724892665511,3.0,24.0,1.0
0.0,1.089042404758104,0.0,1.0,1.0,1.0,0.0,0.4026801238239922,3.0,24.0,1.0
1.0,1.1853368542238245,1.1853368542238245,1.0,1.0,1.0,0.0,0.44065445297216604,3.0,24.0,1.0
1.0,0.8954284758441776,0.8954284758441776,1.0,1.0,-1.0,1.0,0.3263272384288074,3.0,24.0,0.0
0.0,-0.6154132591991424,-0.0,-1.0,1.0,-1.0,0.0,-0.2694828176612596,3.0,24.0,0.0
1.0,0.19375249347521206,0.19375249347521206,-1.0,1.0,-1.0,1.0,0.049616847978599776,3.0,24.0,0.0
0.0,0.47335619126993433,0.0,-1.0,1.0,-1.0,1.0,0.1598803461346704,3.0,24.0,0.0
0.0,1.1859134864137741,0.0,-1.0,1.0,-1.0,1.0,0.4408818515470587,3.0,24.0,0.0
0.0,1.4106434148224498,0.0,-1.0,1.0,-1.0,1.0,0.5295055294245107,3.0,24.0,0.0
0.0,-0.3114553517502028,-0.0,-1.0,1.0,-1.0,0.0,-0.14961508189145084,3.0,24.0,0.0
1.0,1.1479705030289478,1.1479705030289478,-1.0,1.0,-1.0,1.0,0.4259187945078052,3.0,24.0,0.0
0.0,-1.1708428975237102,-0.0,-1.0,1.0,1.0,1.0,-0.4885200313471509,3.0,24.0,1.0
0.0,-1.4114110909821085,-0.0,1.0,1.0,1.0,1.0,-0.5833896298718597,3.0,24.0,1.0
0.0,0.8817216742458278,0.0,1.0,1.0,-1.0,1.0,0.32092187396229427,3.0,24.0,0.0
0.0,-1.2118973077537907,-0.0,-1.0,1.0,1.0,1.0,-0.5047100993698797,3.0,24.0,1.0
0.0,-0.5756117673360268,-0.0,1.0,1.0,1.0,1.0,-0.2537868459725034,3.0,24.0,1.0
0.0,0.9233823118762379,0.0,1.0,1.0,-1.0,1.0,0.33735101161952935,3.0,24.0,0.0
0.0,-0.6368820394491221,-0.0,-1.0,1.0,1.0,1.0,-0.27794916782106577,3.0,24.0,1.0
0.0,-1.1172013798150695,-0.0,1.0,1.0,1.0,1.0,-0.467366157361915,3.0,24.0,1.0
0.0,1.3560279245135674,0.0,1.0,1.0,-1.0,1.0,0.5079675631441519,3.0,24.0,0.0
0.0,1.2456749726059753,0.0,-1.0,1.0,-1.0,1.0,0.46444917406292774,3.0,24.0,0.0
0.0,-0.34628100571778236,-0.0,-1.0,1.0,-1.0,0.0,-0.1633488002303885,3.0,24.0,0.0
1.0,-0.5346823240492793,-0.5346823240492793,-1.0,1.0,-1.0,0.0,-0.23764605945940578,3.0,24.0,0.0
1.0,1.0732279227208636,1.0732279227208636,-1.0,1.0,-1.0,1.0,0.396443582159108,3.0,24.0,0.0
0.0,1.269971466187267,0.0,-1.0,1.0,-1.0,1.0,0.47403065097589264,3.0,24.0,0.0
0.0,0.7640476508031209,0.0,-1.0,1.0,-1.0,1.0,0.27451637371594795,3.0,24.0,0.0
0.0,1.2683716160757836,0.0,-1.0,1.0,-1.0,1.0,0.4733997398999345,3.0,24.0,0.0
0.0,1.2851232650837294,0.0,-1.0,1.0,-1.0,1.0,0.4800058593256328,4.0,24.0,0.0
0.0,1.3221310954457925,0.0,-1.0,1.0,-1.0,1.0,0.4946001328172638,4.0,24.0,0.0
0.0,0.8563703245303192,0.0,-1.0,1.0,-1.0,1.0,0.3109244078176865,4.0,24.0,0.0
0.0,-1.1547119272950512,-0.0,-1.0,1.0,1.0,1.0,-0.48215868054924693,4.0,24.0,1.0
0.0,0.24310014399937568,0.0,1.0,1.0,1.0,0.0,0.06907740810528434,4.0,24.0,1.0
1.0,0.8142136695662726,0.8142136695662726,1.0,1.0,-1.0,1.0,0.29429966256733237,4.0,24.0,0.0
0.0,-0.5623924166308489,-0.0,-1.0,1.0,1.0,1.0,-0.24857371086877897,4.0,24.0,1.0
0.0,0.8311538821089973,0.0,1.0,1.0,-1.0,1.0,0.3009801432233483,4.0,24.0,0.0
0.0,-1.4263232947977567,-0.0,-1.0,1.0,1.0,1.0,-0.5892703523762411,4.0,24.0,1.0
0.0,1.4394214617491767,0.0,1.0,1.0,-1.0,1.0,0.5408543354283931,4.0,24.0,0.0
0.0,1.43408934243795,0.0,-1.0,1.0,-1.0,1.0,0.5387515802342431,4.0,24.0,0.0
0.0,0.4613950742385657,0.0,-1.0,1.0,-1.0,1.0,0.1551634034900093,4.0,24.0,0.0
0.0,0.21855776822492068,0.0,-1.0,1.0,-1.0,1.0,0.059398965984182706,4.0,24.0,0.0
0.0,0.7566718028081396,0.0,-1.0,1.0,-1.0,1.0,0.27160766110517565,4.0,24.0,0.0
0.0,-0.9467814306312556,-0.0,-1.0,1.0,1.0,1.0,-0.4001599655239836,4.0,24.0,1.0
0.0,-0.7917808002195721,-0.0,1.0,1.0,1.0,1.0,-0.3390344802017682,4.0,24.0,1.0
0.0,1.5273373999981765,0.0,1.0,1.0,-1.0,1.0,0.5755245453414424,4.0,24.0,0.0
0.0,-0.8226899886031452,-0.0,-1.0,1.0,1.0,1.0,-0.35122371540580305,4.0,24.0,1.0
0.0,0.2095666973346326,0.0,1.0,1.0,-1.0,1.0,0.055853279942289835,4.0,24.0,0.0
0.0,-1.0666345603504603,-0.0,-1.0,1.0,1.0,1.0,-0.4474248102024515,4.0,24.0,1.0
0.0,-0.7473205222027506,-0.0,1.0,1.0,1.0,1.0,-0.3215012865359056,4.0,24.0,1.0
0.0,1.3051278346768094,0.0,1.0,1.0,-1.0,1.0,0.48789478869186376,4.0,24.0,0.0
0.0,1.174054382247228,0.0,-1.0,1.0,-1.0,1.0,0.4362051383250446,4.0,24.0,0.0
0.0,1.166916650791421,0.0,-1.0,1.0,-1.0,1.0,0.43339032848732306,4.0,24.0,0.0
0.0,-0.7478810384859976,-0.0,-1.0,1.0,1.0,1.0,-0.32172232970039777,4.0,24.0,1.0
0.0,1.0213574038378963,0.0,1.0,1.0,-1.0,1.0,0.3759881128347876,4.0,24.0,0.0
0.0,-0.7171805444847051,-0.0,-1.0,1.0,1.0,1.0,-0.309615394454544,4.0,24.0,1.0
0.0,0.9418412578090982,0.0,1.0,1.0,-1.0,1.0,0.3446304144560585,4.0,24.0,0.0
0.0,0.585749373049811,0.0,-1.0,1.0,-1.0,1.0,0.20420331285394053,4.0,24.0,0.0
0.0,-0.7482042416185694,-0.0,-1.0,1.0,1.0,1.0,-0.32184978691320804,4.0,24.0,1.0
0.0,-1.1198201813687767,-0.0,1.0,1.0,1.0,1.0,-0.46839889842566274,4.0,24.0,1.0
1.0,-1.3359362305795706,-1.3359362305795706,1.0,1.0,1.0,1.0,-0.515779818362879,4.0,25.0,1.0
0.0,-1.359729951158169,-0.0,1.0,1.0,1.0,1.0,-0.5247563221327385,4.0,25.0,1.0
0.0,-1.3902174255952777,-0.0,1.0,1.0,1.0,1.0,-0.5362581353239195,4.0,25.0,1.0
0.0,1.279809684099317,0.0,1.0,1.0,-1.0,1.0,0.47104580172232435,4.0,25.0,0.0
0.0,0.7356277721191565,0.0,-1.0,1.0,-1.0,1.0,0.2657457954352467,4.0,25.0,0.0
0.0,0.8710770671723526,0.0,-1.0,1.0,-1.0,1.0,0.3168458789069943,4.0,25.0,0.0
0.0,1.2196913788188484,0.0,-1.0,1.0,-1.0,1.0,0.4483653557531856,4.0,25.0,0.0
0.0,-1.3215972282876236,-0.0,-1.0,1.0,1.0,1.0,-0.5103702352880295,4.0,25.0,1.0
0.0,-1.2267537733839209,-0.0,1.0,1.0,1.0,1.0,-0.4745892556939701,4.0,25.0,1.0
0.0,1.113191329277935,0.0,1.0,1.0,-1.0,1.0,0.4081867677498403,4.0,25.0,0.0
0.0,1.3912728546117723,0.0,-1.0,1.0,-1.0,1.0,0.5130967944201834,4.0,25.0,0.0
0.0,-0.35040679006723136,-0.0,-1.0,1.0,1.0,1.0,-0.14397547154611118,4.0,25.0,1.0
0.0,-0.7657894551488286,-0.0,1.0,1.0,1.0,1.0,-0.30068421521325467,4.0,25.0,1.0
0.0,0.9516446639838214,0.0,1.0,1.0,-1.0,1.0,0.347241097431884,4.0,25.0,0.0
0.0,0.16597633050473962,0.0,-1.0,1.0,-1.0,1.0,0.05083706368536384,4.0,25.0,0.0
0.0,-0.9397361476569789,-0.0,-1.0,1.0,1.0,1.0,-0.36630796396226045,4.0,25.0,1.0
0.0,0.5561908694545619,0.0,1.0,1.0,1.0,0.0,0.19805079044853544,4.0,25.0,1.0
1.0,-0.7798098373237458,-0.7798098373237458,1.0,1.0,1.0,1.0,-0.30597359452794726,4.0,25.0,1.0
0.0,-0.7895406797434521,-0.0,1.0,1.0,1.0,1.0,-0.30964468679684487,4.0,25.0,1.0
0.0,1.459522191017287,0.0,1.0,1.0,-1.0,1.0,0.5388447821512639,4.0,25.0,0.0
0.0,-0.22250096877257092,-0.0,-1.0,1.0,1.0,1.0,-0.09572126585155483,4.0,25.0,1.0
0.0,-0.6145278617737474,-0.0,1.0,1.0,1.0,1.0,-0.24361872775907095,4.0,25.0,1.0
0.0,-0.4827131931298073,-0.0,1.0,1.0,1.0,1.0,-0.19388985639166584,4.0,25.0,1.0
0.0,1.2675724088883342,0.0,1.0,1.0,-1.0,1.0,0.4664291236916091,4.0,25.0,0.0
0.0,-0.11261755172768288,-0.0,-1.0,1.0,1.0,1.0,-0.05426625657336415,4.0,25.0,1.0
0.0,-0.9848255791313238,-0.0,1.0,1.0,1.0,1.0,-0.3833185634720458,4.0,25.0,1.0
0.0,0.7535557486849306,0.0,1.0,1.0,-1.0,1.0,0.2725093677272309,4.0,25.0,0.0
0.0,-0.750217941252156,-0.0,-1.0,1.0,1.0,1.0,-0.2948096504206587,4.0,25.0,1.0
0.0,1.4674535815019922,0.0,1.0,1.0,-1.0,1.0,0.5418370067741848,4.0,25.0,0.0
0.0,0.5846185104146635,0.0,-1.0,1.0,-1.0,1.0,0.20877550352582055,4.0,25.0,0.0
0.0,0.41000815113370986,0.0,-1.0,1.0,-1.0,1.0,0.14290137748637294,4.0,25.0,0.0
0.0,0.7269951976090111,0.0,-1.0,1.0,-1.0,1.0,0.26248903962953163,4.0,25.0,0.0
0.0,1.3998858818471742,0.0,-1.0,1.0,-1.0,1.0,0.5163461757514086,4.0,25.0,0.0
0.0,0.17999901655036174,0.0,-1.0,1.0,-1.0,1.0,0.05612731216652411,4.0,25.0,0.0
0.0,1.5441957210682522,0.0,-1.0,1.0,-1.0,1.0,0.5707890196738921,4.0,25.0,0.0
0.0,-1.0784472134139813,-0.0,-1.0,1.0,1.0,1.0,-0.41863859466693937,4.0,25.0,1.0
0.0,-0.7655180208292343,-0.0,1.0,1.0,1.0,1.0,-0.3005818129350965,4.0,25.0,1.0
0.0,1.2229815504789638,0.0,1.0,1.0,-1.0,1.0,0.44960661763204773,4.0,25.0,0.0
0.0,0.7454295924463505,0.0,-1.0,1.0,-1.0,1.0,0.26944366508232,4.0,25.0,0.0
0.0,0.6033823156771337,0.0,-1.0,1.0,-1.0,1.0,0.2158544035288311,4.0,25.0,0.0
0.0,0.5879495852963871,0.0,-1.0,1.0,1.0,0.0,0.2100321966997486,4.0,25.0,1.0
1.0,-1.1491783474506052,-1.1491783474506052,1.0,1.0,1.0,1.0,-0.4453228742115715,4.0,25.0,1.0
0.0,0.8611505302662429,0.0,1.0,1.0,-1.0,1.0,0.31310095823916523,4.0,25.0,0.0
0.0,-1.0943432670568312,-0.0,-1.0,1.0,1.0,1.0,-0.42463559648006793,4.0,25.0,1.0
0.0,-1.2074965977665586,-0.0,1.0,1.0,1.0,1.0,-0.4673242250336714,4.0,25.0,1.0
0.0,-0.286731603858955,-0.0,1.0,1.0,1.0,1.0,-0.11995314400986157,4.0,25.0,1.0
0.0,0.9160559495695078,0.0,1.0,1.0,-1.0,1.0,0.33381477227818435,4.0,25.0,0.0
0.0,-0.10805566758304631,-0.0,-1.0,1.0,1.0,1.0,-0.052545223913225025,4.0,25.0,1.0
0.0,1.5384943580475732,0.0,1.0,1.0,-1.0,1.0,0.5686381031545775,4.0,25.0,0.0
0.0,0.5774282855602696,0.0,-1.0,1.0,-1.0,1.0,0.206062893688347,4.0,25.0,0.0
0.0,0.7282763022670337,0.0,-1.0,1.0,-1.0,1.0,0.2629723537356352,4.0,25.0,0.0
0.0,-0.7049459096557769,-0.0,-1.0,1.0,1.0,1.0,-0.27773016253848104,4.0,25.0,1.0
0.0,-0.36635274950894053,-0.0,1.0,1.0,1.0,1.0,-0.1499913009986633,4.0,25.0,1.0
0.0,-0.7827197233889657,-0.0,1.0,1.0,1.0,1.0,-0.3070713885088433,4.0,25.0,1.0
0.0,-1.5162830974305033,-0.0,1.0,1.0,1.0,1.0,-0.5838181196794819,4.0,25.0,1.0
0.0,0.8451382058032797,0.0,1.0,1.0,-1.0,1.0,0.3070600916823273,4.0,25.0,0.0
0.0,0.5384443541367685,0.0,-1.0,1.0,-1.0,1.0,0.19135567687326185,4.0,25.0,0.0
0.0,-0.4736180402848967,-0.0,-1.0,1.0,1.0,1.0,-0.19045858663584536,4.0,25.0,1.0
0.0,0.5969649878397036,0.0,1.0,1.0,-1.0,1.0,0.2134333795727488,4.0,25.0,0.0
0.0,-0.6111472551326331,-0.0,-1.0,1.0,1.0,1.0,-0.24234334805718147,4.0,25.0,1.0
0.0,-0.976323866541574,-0.0,1.0,1.0,1.0,1.0,-0.38011117710050063,4.0,25.0,1.0
0.0,0.7258695181322743,0.0,1.0,1.0,-1.0,1.0,0.26206436178088655,4.0,25.0,0.0
0.0,-1.0470394680038455,-0.0,-1.0,1.0,1.0,1.0,-0.40678959677081133,4.0,25.0,1.0
0.0,-0.7235212410065701,-0.0,1.0,1.0,1.0,1.0,-0.2847379582022984,4.0,25.0,1.0
0.0,0.9858997389699363,0.0,1.0,1.0,-1.0,1.0,0.3601642890249741,4.0,25.0,0.0
0.0,-0.8861093689618514,-0.0,-1.0,1.0,1.0,1.0,-0.3460765344331092,4.0,25.0,1.0
0.0,-0.9308423633019801,-0.0,1.0,1.0,1.0,1.0,-0.36295266320014374,4.0,25.0,1.0
0.0,-1.1324792260376406,-0.0,1.0,1.0,1.0,1.0,-0.43902290419126094,4.0,25.0,1.0
0.0,1.3088432428176713,0.0,1.0,1.0,-1.0,1.0,0.48199910549114144,4.0,25.0,0.0
0.0,1.0044316027212428,0.0,-1.0,1.0,-1.0,1.0,0.3671556859473937,4.0,25.0,0.0
0.0,0.823815977569191,0.0,-1.0,1.0,-1.0,1.0,0.29901599191689354,4.0,25.0,0.0
0.0,0.39002135684251155,0.0,-1.0,1.0,-1.0,1.0,0.1353610882865527,4.0,25.0,0.0
0.0,1.3085249369234881,0.0,-1.0,1.0,-1.0,1.0,0.4818790202758148,4.0,25.0,0.0
0.0,-1.5472964335748807,-0.0,-1.0,1.0,1.0,1.0,-0.5955183213312709,4.0,25.0,1.0
0.0,0.811629968961613,0.0,1.0,1.0,1.0,0.0,0.29441865490757124,4.0,25.0,1.0
1.0,-1.4197337720629015,-1.4197337720629015,1.0,1.0,1.0,1.0,-0.5473935773185363,3.0,25.0,1.0
0.0,0.9706164051344232,0.0,1.0,1.0,1.0,0.0,0.3543984440686413,3.0,25.0,1.0
1.0,-0.6216139598201161,-0.6216139598201161,1.0,1.0,1.0,1.0,-0.246292054346088,3.0,25.0,1.0
0.0,1.2302170310456064,0.0,1.0,1.0,-1.0,1.0,0.45233630080070825,3.0,25.0,0.0
0.0,-0.6299282022349906,-0.0,-1.0,1.0,-1.0,0.0,-0.2494287150517607,3.0,25.0,0.0
1.0,-0.497329853431192,-0.497329853431192,-1.0,1.0,1.0,1.0,-0.19940418971607035,3.0,25.0,1.0
0.0,-1.5373549785044018,-0.0,1.0,1.0,1.0,1.0,-0.591767772583619,3.0,25.0,1.0
0.0,0.8970103326522335,0.0,1.0,1.0,1.0,0.0,0.3266295550065742,3.0,25.0,1.0
1.0,0.052217088106649955,0.052217088106649955,1.0,1.0,1.0,0.0,0.007919846730176872,3.0,25.0,1.0
1.0,1.1649810856713125,1.1649810856713125,1.0,1.0,1.0,0.0,0.4277251557026436,3.0,25.0,1.0
1.0,-1.0323849581548696,-1.0323849581548696,1.0,1.0,1.0,1.0,-0.40126098419127665,3.0,25.0,1.0
0.0,-1.1311999675415427,-0.0,1.0,1.0,1.0,1.0,-0.43854028657478034,3.0,25.0,1.0
0.0,-1.1042390034376715,-0.0,1.0,1.0,1.0,1.0,-0.4283688972320338,3.0,25.0,1.0
0.0,-1.3986554756467202,-0.0,1.0,1.0,1.0,1.0,-0.5394415041395206,3.0,25.0,1.0
0.0,-0.8056716140384145,-0.0,1.0,1.0,1.0,1.0,-0.3157303005213469,3.0,25.0,1.0
0.0,1.4205368853380946,0.0,1.0,1.0,-1.0,1.0,0.5241370468795821,3.0,25.0,0.0
0.0,0.36909429438827973,0.0,-1.0,1.0,-1.0,1.0,0.12746607017066114,3.0,25.0,0.0
0.0,-1.0490389925798749,-0.0,-1.0,1.0,1.0,1.0,-0.4075439445339266,3.0,25.0,1.0
0.0,1.3242902615461822,0.0,1.0,1.0,1.0,0.0,0.48782670279319135,3.0,25.0,1.0
1.0,-0.5359904717683736,-0.5359904717683736,1.0,1.0,1.0,1.0,-0.21398943228468967,3.0,25.0,1.0
0.0,1.0568045832057955,0.0,1.0,1.0,-1.0,1.0,0.38691410309806085,3.0,25.0,0.0
0.0,-0.5325658146006251,-0.0,-1.0,1.0,1.0,1.0,-0.2126974339242306,3.0,25.0,1.0
0.0,-0.7051179503075362,-0.0,1.0,1.0,-1.0,0.0,-0.2777950672075086,3.0,25.0,0.0
1.0,-0.5185977058854466,-0.5185977058854466,-1.0,1.0,-1.0,0.0,-0.20742777548113764,3.0,25.0,0.0
1.0,1.5270623125122729,1.5270623125122729,-1.0,1.0,1.0,0.0,0.5643252089392385,3.0,25.0,1.0
1.0,1.1215853265614935,1.1215853265614935,1.0,1.0,1.0,0.0,0.4113535170613299,3.0,25.0,1.0
1.0,-1.2476508350569866,-1.2476508350569866,1.0,1.0,1.0,1.0,-0.4824729556083073,3.0,25.0,1.0
0.0,0.8187821819390104,0.0,1.0,1.0,1.0,0.0,0.297116924248945,3.0,25.0,1.0
1.0,1.3111440961670178,1.3111440961670178,1.0,1.0,-1.0,1.0,0.48286713362049927,3.0,25.0,0.0
0.0,-0.7765303535502509,-0.0,-1.0,1.0,1.0,1.0,-0.3047363647992579,3.0,25.0,1.0
0.0,1.4022651337938425,0.0,1.0,1.0,1.0,0.0,0.5172437808148187,3.0,25.0,1.0
1.0,-1.3960582879187788,-1.3960582879187788,1.0,1.0,1.0,1.0,-0.5384616798470614,3.0,25.0,1.0
0.0,-1.4794532733117516,-0.0,1.0,1.0,1.0,1.0,-0.5699235690583151,3.0,25.0,1.0
0.0,0.837626448594098,0.0,1.0,1.0,1.0,0.0,0.3042261794035079,3.0,25.0,1.0
1.0,1.3034342056729584,1.3034342056729584,1.0,1.0,1.0,0.0,0.47995847287294985,3.0,25.0,1.0
1.0,-1.0948449391380988,-1.0948449391380988,1.0,1.0,1.0,1.0,-0.42482485907621614,3.0,25.0,1.0
0.0,0.4661299174044564,0.0,1.0,1.0,1.0,0.0,0.16407407491451942,3.0,25.0,1.0
1.0,0.6353487723976223,0.6353487723976223,1.0,1.0,-1.0,1.0,0.22791418284382453,3.0,25.0,0.0
0.0,-0.7224203021390276,-0.0,-1.0,1.0,1.0,1.0,-0.28432261408399484,3.0,25.0,1.0
0.0,0.9487524328178965,0.0,1.0,1.0,-1.0,1.0,0.34614996400117615,3.0,25.0,0.0
0.0,-1.2757455992641409,-0.0,-1.0,1.0,1.0,1.0,-0.4930720864161924,3.0,25.0,1.0
0.0,0.28752286132762794,0.0,1.0,1.0,1.0,0.0,0.09669214080711352,3.0,25.0,1.0
1.0,0.8126911254273423,0.8126911254273423,1.0,1.0,1.0,0.0,0.2948189905752767,3.0,25.0,1.0
1.0,-0.7725948625498026,-0.7725948625498026,1.0,1.0,1.0,1.0,-0.3032516474476745,3.0,25.0,1.0
0.0,-0.9771159045892363,-0.0,1.0,1.0,1.0,1.0,-0.3804099841953064,3.0,25.0,1.0
0.0,-1.2813790877213966,-0.0,1.0,1.0,1.0,1.0,-0.495197396335966,3.0,25.0,1.0
0.0,1.0336997658291975,0.0,1.0,1.0,1.0,0.0,0.378197497403805,3.0,25.0,1.0
1.0,1.398636627663087,1.398636627663087,1.0,1.0,1.0,0.0,0.5158748776685415,3.0,25.0,1.0
1.0,-0.4195939384936684,-0.4195939384936684,1.0,1.0,-1.0,0.0,-0.17007726158034214,3.0,25.0,0.0
1.0,-1.0961556276785156,-1.0961556276785156,-1.0,1.0,1.0,1.0,-0.42531933410315864,3.0,25.0,1.0
0.0,-0.8228303676826341,-0.0,1.0,1.0,-1.0,0.0,-0.3222036730342597,3.0,25.0,0.0
1.0,-1.3217203490580092,-1.3217203490580092,-1.0,1.0,1.0,1.0,-0.5104166842683755,3.0,25.0,1.0
0.0,-0.3811557249116124,-0.0,1.0,1.0,1.0,1.0,-0.15557592422176447,3.0,25.0,1.0
0.0,0.7806399187279134,0.0,1.0,1.0,1.0,0.0,0.28272723818138035,3.0,25.0,1.0
1.0,0.4909201521659685,0.4909201521659685,1.0,1.0,1.0,0.0,0.1734265271742375,3.0,25.0,1.0
1.0,0.2675880293889694,0.2675880293889694,1.0,1.0,-1.0,1.0,0.08917145510948299,3.0,25.0,0.0
0.0,-0.9124140210697163,-0.0,-1.0,1.0,1.0,1.0,-0.3560003211747033,3.0,25.0,1.0
0.0,0.07568181991572506,0.0,1.0,1.0,1.0,0.0,0.016772235025110382,3.0,25.0,1.0
1.0,-0.2956129370588303,-0.2956129370588303,1.0,1.0,-1.0,0.0,-0.12330374740485,3.0,25.0,0.0
1.0,0.7418173965962725,0.7418173965962725,-1.0,1.0,-1.0,1.0,0.2680809152106223,3.0,25.0,0.0
0.0,-0.560495783447526,-0.0,-1.0,1.0,1.0,1.0,-0.2232343934475668,3.0,25.0,1.0
