pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,0.39868427431146136,0.0,-1.0,1.0,-1.0,1.0,0.18372608810919966,1.0,12.0,0.0
0.0,0.8533971881493101,0.0,-1.0,1.0,-1.0,1.0,0.35605078516803523,1.0,12.0,0.0
0.0,-1.4634043799616605,-0.0,-1.0,1.0,1.0,1.0,-0.5219584294823508,1.0,12.0,1.0
0.0,-1.4613001486535864,-0.0,1.0,1.0,1.0,1.0,-0.5211609790214764,1.0,12.0,1.0
0.0,-1.5493315080981018,-0.0,1.0,1.0,1.0,1.0,-0.5545226384032532,1.0,12.0,1.0
0.0,0.6870810244453603,0.0,1.0,1.0,-1.0,1.0,0.2930211643807726,1.0,12.0,0.0
0.0,1.2665728846319018,0.0,-1.0,1.0,-1.0,1.0,0.512633927105865,1.0,12.0,0.0
0.0,1.2164656670586516,0.0,-1.0,1.0,-1.0,1.0,0.49364455859223916,1.0,12.0,0.0
0.0,-0.7249052603152838,-0.0,-1.0,1.0,1.0,1.0,-0.24208593587496602,1.0,12.0,1.0
0.0,-0.37369761287054687,-0.0,1.0,1.0,1.0,1.0,-0.10898711767812291,1.0,12.0,1.0
0.0,-1.3441913923190538,-0.0,1.0,1.0,1.0,1.0,-0.47677972143202996,1.0,12.0,1.0
0.0,-0.5539136345397669,-0.0,1.0,1.0,1.0,1.0,-0.17728443318029796,1.0,12.0,1.0
0.0,1.3256255733734281,0.0,1.0,1.0,-1.0,1.0,0.5350134030085928,1.0,12.0,0.0
0.0,-1.429591359190441,-0.0,-1.0,1.0,1.0,1.0,-0.5091441495625983,1.0,12.0,1.0
0.0,0.8764840414222758,0.0,1.0,1.0,-1.0,1.0,0.36480011881402075,1.0,12.0,0.0
0.0,-0.6826456832248834,-0.0,-1.0,1.0,1.0,1.0,-0.22607062467899974,1.0,12.0,1.0
0.0,-0.5247748652889913,-0.0,1.0,1.0,1.0,1.0,-0.16624157639968357,1.0,12.0,1.0
0.0,-0.5460272127901341,-0.0,1.0,1.0,1.0,1.0,-0.17429567874310087,1.0,12.0,1.0
0.0,1.0930673046619266,0.0,1.0,1.0,-1.0,1.0,0.4468796993361085,1.0,12.0,0.0
0.0,0.05197754144411958,0.0,-1.0,1.0,1.0,0.0,0.05233300273285413,1.0,12.0,1.0
1.0,1.2525667804900478,1.2525667804900478,1.0,1.0,-1.0,1.0,0.5073259677764315,1.0,12.0,0.0
0.0,-0.04988121752471565,-0.0,-1.0,1.0,1.0,1.0,0.013731108553194149,1.0,12.0,1.0
0.0,-1.4331986700481676,-0.0,1.0,1.0,1.0,1.0,-0.5105112291678555,2.0,12.0,1.0
0.0,-1.4080558356205806,-0.0,1.0,1.0,1.0,1.0,-0.5009827306491628,2.0,12.0,1.0
0.0,-1.563802431811412,-0.0,1.0,1.0,1.0,1.0,-0.560006752597439,2.0,12.0,1.0
0.0,-1.573494534817375,-0.0,1.0,1.0,1.0,1.0,-0.5636798145746522,2.0,12.0,1.0
0.0,0.24882262582556652,0.0,1.0,1.0,1.0,0.0,0.12693231254187826,2.0,12.0,1.0
1.0,-1.282717764665142,-1.282717764665142,1.0,1.0,1.0,1.0,-0.45348277089425465,2.0,12.0,1.0
0.0,1.382491430013668,0.0,1.0,1.0,-1.0,1.0,0.5565641248383558,2.0,12.0,0.0
0.0,-1.1817280752219435,-0.0,-1.0,1.0,1.0,1.0,-0.4152102320906371,2.0,12.0,1.0
0.0,1.3516672390482372,0.0,1.0,1.0,-1.0,1.0,0.544882535843292,2.0,12.0,0.0
0.0,1.4644944372335107,0.0,-1.0,1.0,-1.0,1.0,0.58764119115214,2.0,12.0,0.0
0.0,1.441843684971438,0.0,-1.0,1.0,-1.0,1.0,0.5790571287625939,2.0,12.0,0.0
0.0,0.7636695402163134,0.0,-1.0,1.0,-1.0,1.0,0.3220462753392922,2.0,12.0,0.0
0.0,0.9873838111711175,0.0,-1.0,1.0,-1.0,1.0,0.4068283274799367,2.0,12.0,0.0
0.0,1.3357580753706595,0.0,-1.0,1.0,-1.0,1.0,0.5388533650681342,2.0,12.0,0.0
0.0,1.3483524770127682,0.0,-1.0,1.0,-1.0,1.0,0.5436263248446573,2.0,12.0,0.0
0.0,1.1577221197743783,0.0,-1.0,1.0,-1.0,1.0,0.4713822394852572,2.0,12.0,0.0
0.0,1.242131516254796,0.0,-1.0,1.0,-1.0,1.0,0.5033712664839366,2.0,12.0,0.0
0.0,0.9176539242898127,0.0,-1.0,1.0,-1.0,1.0,0.3804024634521279,0.0,12.0,0.0
0.0,-0.19978653614438047,-0.0,-1.0,1.0,-1.0,0.0,-0.04307921689063926,0.0,12.0,0.0
1.0,-0.5744145119325321,-0.5744145119325321,-1.0,1.0,1.0,1.0,-0.1850537473533465,0.0,12.0,1.0
0.0,-1.604257331065273,-0.0,1.0,1.0,1.0,1.0,-0.5753381365241188,0.0,12.0,1.0
0.0,1.4894983634011743,0.0,1.0,1.0,-1.0,1.0,0.5971170469525773,0.0,12.0,0.0
0.0,1.3204202046025342,0.0,-1.0,1.0,-1.0,1.0,0.5330406998606815,0.0,12.0,0.0
0.0,-0.7373225676703934,-0.0,-1.0,1.0,1.0,1.0,-0.24679178139449479,0.0,12.0,1.0
0.0,-1.1137426730602293,-0.0,1.0,1.0,1.0,1.0,-0.38944548366275705,0.0,12.0,1.0
0.0,-0.7736443018374161,-0.0,1.0,1.0,1.0,1.0,-0.2605568002591575,0.0,12.0,1.0
0.0,-1.2756996393107487,-0.0,1.0,1.0,1.0,1.0,-0.45082307883622785,0.0,12.0,1.0
0.0,-0.990837289668922,-0.0,1.0,1.0,1.0,1.0,-0.34286745098484683,0.0,12.0,1.0
0.0,0.8056091075112781,0.0,1.0,1.0,-1.0,1.0,0.33794031091414434,0.0,12.0,0.0
0.0,-0.9521219988403562,-0.0,-1.0,1.0,1.0,1.0,-0.3281953346658535,0.0,12.0,1.0
0.0,-1.3821026000549912,-0.0,1.0,1.0,1.0,1.0,-0.49114711058992755,0.0,12.0,1.0
0.0,-1.5251257021805802,-0.0,1.0,1.0,1.0,1.0,-0.5453492499973779,0.0,12.0,1.0
0.0,1.195852057405608,0.0,1.0,1.0,-1.0,1.0,0.485832521742948,0.0,12.0,0.0
0.0,0.14788292843722814,0.0,-1.0,1.0,-1.0,1.0,0.08867871946301792,0.0,12.0,0.0
0.0,0.6199994036754075,0.0,-1.0,1.0,-1.0,1.0,0.26759892624851656,0.0,12.0,0.0
0.0,-0.8430104956499683,-0.0,-1.0,1.0,1.0,1.0,-0.2868448338097841,0.0,12.0,1.0
0.0,-0.8920098212091351,-0.0,1.0,1.0,-1.0,0.0,-0.30541433926280437,0.0,12.0,0.0
1.0,0.9250098931095803,0.9250098931095803,-1.0,1.0,1.0,0.0,0.3831901896412564,3.0,12.0,1.0
1.0,-1.2337587160613772,-1.2337587160613772,1.0,1.0,1.0,1.0,-0.43492852938894044,2.0,12.0,1.0
0.0,-0.5627312952089473,-0.0,1.0,1.0,1.0,1.0,-0.18062610362189435,2.0,12.0,1.0
0.0,-0.45172508843813786,-0.0,1.0,1.0,1.0,1.0,-0.13855755801588227,2.0,12.0,1.0
0.0,0.44769106886613896,0.0,1.0,1.0,1.0,0.0,0.20229842412266713,2.0,12.0,1.0
1.0,1.1850840213590146,1.1850840213590146,1.0,1.0,-1.0,1.0,0.4817517083479945,2.0,12.0,0.0
0.0,-0.4340647545755605,-0.0,-1.0,1.0,1.0,1.0,-0.13186473801844584,2.0,12.0,1.0
0.0,-1.553187453044875,-0.0,1.0,1.0,1.0,1.0,-0.5559839440416174,2.0,12.0,1.0
0.0,-0.6138575025888652,-0.0,1.0,1.0,1.0,1.0,-0.20000164350738203,2.0,12.0,1.0
0.0,-1.1827870096772632,-0.0,1.0,1.0,1.0,1.0,-0.4156115414743491,2.0,12.0,1.0
0.0,-0.5175508958483845,-0.0,1.0,1.0,-1.0,0.0,-0.16350387463769056,0.0,12.0,0.0
1.0,1.3421809904668005,1.3421809904668005,-1.0,1.0,-1.0,1.0,0.5412874874880043,0.0,12.0,0.0
0.0,-1.3389845038367552,-0.0,-1.0,1.0,1.0,1.0,-0.4748064423519218,0.0,12.0,1.0
0.0,0.5193554344375728,0.0,1.0,1.0,-1.0,1.0,0.22945740666129558,0.0,12.0,0.0
0.0,-1.553647372616281,-0.0,-1.0,1.0,1.0,1.0,-0.5561582419302458,0.0,12.0,1.0
0.0,0.6504927362158249,0.0,1.0,1.0,-1.0,1.0,0.2791551282661606,0.0,12.0,0.0
0.0,-0.9802401584842391,-0.0,-1.0,1.0,1.0,1.0,-0.33885140621127696,0.0,12.0,1.0
0.0,0.3704745081075463,0.0,1.0,1.0,-1.0,1.0,0.1730352999937696,3.0,12.0,0.0
0.0,-0.1589886628195215,-0.0,-1.0,1.0,1.0,1.0,-0.02761785446305237,1.0,12.0,1.0
0.0,-0.5836843611131783,-0.0,1.0,1.0,1.0,1.0,-0.18856678580733155,1.0,12.0,1.0
0.0,-0.677257353367474,-0.0,1.0,1.0,1.0,1.0,-0.22402858390541772,1.0,12.0,1.0
0.0,0.8689056358827132,0.0,1.0,1.0,-1.0,1.0,0.36192809473233867,1.0,12.0,0.0
0.0,-1.2979353128474422,-0.0,-1.0,1.0,1.0,1.0,-0.45924983688400195,1.0,12.0,1.0
0.0,1.041197083731523,0.0,1.0,1.0,-1.0,1.0,0.4272221971271562,3.0,12.0,0.0
0.0,0.3792620591453447,0.0,-1.0,1.0,-1.0,1.0,0.17636555964638567,1.0,12.0,0.0
0.0,0.36086564017241296,0.0,-1.0,1.0,-1.0,1.0,0.169393782003826,1.0,12.0,0.0
0.0,0.7388752160128069,0.0,-1.0,1.0,-1.0,1.0,0.3126498533835449,1.0,12.0,0.0
0.0,0.5094403702328207,0.0,-1.0,1.0,-1.0,1.0,0.22569984802725138,1.0,12.0,0.0
0.0,-1.0813269827428378,-0.0,-1.0,1.0,1.0,1.0,-0.37716075665390525,1.0,12.0,1.0
0.0,0.3992510323924708,0.0,1.0,1.0,-1.0,1.0,0.18394087509158658,1.0,12.0,0.0
0.0,-0.5400988547616457,-0.0,-1.0,1.0,1.0,1.0,-0.1720489809471375,1.0,12.0,1.0
0.0,1.440979451172227,0.0,1.0,1.0,-1.0,1.0,0.5787296060045968,1.0,12.0,0.0
0.0,-1.2437810357791186,-0.0,-1.0,1.0,1.0,1.0,-0.4387267351504827,1.0,12.0,1.0
0.0,-1.328541620451458,-0.0,1.0,1.0,1.0,1.0,-0.47084885359420764,1.0,12.0,1.0
0.0,-1.0537705327825986,-0.0,1.0,1.0,1.0,1.0,-0.3667175588759143,1.0,12.0,1.0
0.0,0.8029891771778312,0.0,1.0,1.0,-1.0,1.0,0.3369474235619556,1.0,12.0,0.0
0.0,-1.0190396358083256,-0.0,-1.0,1.0,1.0,1.0,-0.35355542708344123,1.0,12.0,1.0
0.0,0.5201278520588096,0.0,1.0,1.0,-1.0,1.0,0.22975013340938613,1.0,12.0,0.0
0.0,-0.4558705673613037,-0.0,-1.0,1.0,1.0,1.0,-0.14012858971051562,1.0,12.0,1.0
0.0,-0.8521824795045283,-0.0,1.0,1.0,1.0,1.0,-0.2903207837796792,1.0,12.0,1.0
0.0,-0.6501086846508876,-0.0,1.0,1.0,1.0,1.0,-0.2137399249081394,1.0,12.0,1.0
0.0,0.4255041820062909,0.0,1.0,1.0,-1.0,1.0,0.19389015499186038,1.0,12.0,0.0
0.0,-0.07268506246708822,-0.0,-1.0,1.0,-1.0,0.0,0.005089027908718902,1.0,12.0,0.0
1.0,-0.6972446333510997,-0.6972446333510997,-1.0,1.0,1.0,1.0,-0.23160325764656567,1.0,12.0,1.0
0.0,0.4086893376192454,0.0,1.0,1.0,-1.0,1.0,0.18751775412769145,1.0,12.0,0.0
0.0,1.2458908076178312,0.0,-1.0,1.0,-1.0,1.0,0.5047959428579222,1.0,12.0,0.0
0.0,-0.38055984159002093,-0.0,-1.0,1.0,1.0,1.0,-0.11158772885331708,1.0,12.0,1.0
0.0,0.4409198067201676,0.0,1.0,1.0,-1.0,1.0,0.19973228697876677,1.0,12.0,0.0
0.0,0.6425421772375944,0.0,-1.0,1.0,-1.0,1.0,0.27614206744101644,1.0,12.0,0.0
0.0,-0.6617538215673437,-0.0,-1.0,1.0,1.0,1.0,-0.21815313735552677,1.0,12.0,1.0
0.0,-1.1214515185412588,-0.0,1.0,1.0,1.0,1.0,-0.39236694118411847,1.0,12.0,1.0
0.0,0.09251349234987437,0.0,1.0,1.0,-1.0,1.0,0.06769510318623384,1.0,12.0,0.0
0.0,1.3187654471422756,0.0,-1.0,1.0,-1.0,1.0,0.5324135886233116,1.0,12.0,0.0
0.0,-1.6495248167144623,-0.0,-1.0,1.0,1.0,1.0,-0.5924933690097602,1.0,12.0,1.0
0.0,-1.2061513936738668,-0.0,1.0,1.0,1.0,1.0,-0.42446605224730855,1.0,12.0,1.0
0.0,-1.605478208014085,-0.0,1.0,1.0,1.0,1.0,-0.5758008180181948,1.0,12.0,1.0
0.0,1.3919628027047202,0.0,1.0,1.0,-1.0,1.0,0.5601535356073205,1.0,12.0,0.0
0.0,-1.223186682752675,-0.0,-1.0,1.0,1.0,1.0,-0.4309219960757747,1.0,12.0,1.0
0.0,0.8988835858627544,0.0,1.0,1.0,-1.0,1.0,0.37328897979090053,1.0,12.0,0.0
0.0,1.107742057496319,0.0,-1.0,1.0,-1.0,1.0,0.4524410596134235,1.0,12.0,0.0
0.0,0.3477254362013473,0.0,-1.0,1.0,-1.0,1.0,0.16441397694508364,1.0,12.0,0.0
0.0,1.455340510723257,0.0,-1.0,1.0,-1.0,1.0,0.5841720844591622,1.0,12.0,0.0
0.0,1.0247697599253642,0.0,-1.0,1.0,-1.0,1.0,0.42099665676479653,1.0,12.0,0.0
0.0,1.0335482157144522,0.0,-1.0,1.0,-1.0,1.0,0.42432346954812206,1.0,12.0,0.0
0.0,1.2389973892117672,0.0,-1.0,1.0,-1.0,1.0,0.5021835115801327,1.0,12.0,0.0
0.0,-1.5848866889569122,-0.0,-1.0,1.0,1.0,1.0,-0.5679971529461841,1.0,12.0,1.0
0.0,1.2879394819088923,0.0,1.0,1.0,-1.0,1.0,0.5207313272255557,1.0,12.0,0.0
0.0,0.46465043011276475,0.0,-1.0,1.0,-1.0,1.0,0.2087255932225496,1.0,12.0,0.0
0.0,1.372030672125878,0.0,-1.0,1.0,-1.0,1.0,0.5525997620961486,1.0,12.0,0.0
0.0,-0.33420332099752315,-0.0,-1.0,1.0,1.0,1.0,-0.09401977966009817,1.0,12.0,1.0
0.0,0.9496112921110478,0.0,1.0,1.0,-1.0,1.0,0.3925134978234894,1.0,12.0,0.0
0.0,0.7080506246750374,0.0,-1.0,1.0,-1.0,1.0,0.30096811265748813,1.0,12.0,0.0
0.0,-1.148799694528717,-0.0,-1.0,1.0,1.0,1.0,-0.40273120839257315,1.0,12.0,1.0
0.0,1.1512632149983255,0.0,1.0,1.0,-1.0,1.0,0.46893447788668935,1.0,12.0,0.0
0.0,1.1621314188545262,0.0,-1.0,1.0,-1.0,1.0,0.47305325234876966,1.0,12.0,0.0
0.0,-0.6801049332242048,-0.0,-1.0,1.0,1.0,1.0,-0.22510774467087818,1.0,12.0,1.0
0.0,-0.9946271572687617,-0.0,1.0,1.0,1.0,1.0,-0.34430371497947,1.0,12.0,1.0
0.0,0.8050204533954743,0.0,1.0,1.0,-1.0,1.0,0.33771722588820535,1.0,12.0,0.0
0.0,-0.8712504802476168,-0.0,-1.0,1.0,1.0,1.0,-0.29754707393237567,1.0,12.0,1.0
0.0,0.21635237899016838,0.0,1.0,1.0,-1.0,1.0,0.11462690999214786,1.0,12.0,0.0
0.0,1.349053673499982,0.0,-1.0,1.0,-1.0,1.0,0.5438920605837593,1.0,12.0,0.0
0.0,-0.3483647677864219,-0.0,-1.0,1.0,1.0,1.0,-0.09938660992496728,1.0,12.0,1.0
0.0,0.8360368784651158,0.0,1.0,1.0,-1.0,1.0,0.34947166674818064,1.0,12.0,0.0
0.0,-0.28273945102715253,-0.0,-1.0,1.0,1.0,1.0,-0.07451627419053075,1.0,12.0,1.0
0.0,0.6003645308628511,0.0,1.0,1.0,-1.0,1.0,0.2601578059146895,1.0,12.0,0.0
0.0,0.7426076528340605,0.0,-1.0,1.0,-1.0,1.0,0.31406435256520465,1.0,12.0,0.0
0.0,-1.1103193006152592,-0.0,-1.0,1.0,1.0,1.0,-0.38814811206510447,1.0,12.0,1.0
0.0,0.3576721923739679,0.0,1.0,1.0,-1.0,1.0,0.16818354603362767,1.0,12.0,0.0
0.0,1.2135334668901756,0.0,-1.0,1.0,-1.0,1.0,0.4925333288682277,1.0,12.0,0.0
0.0,0.8408185662427445,0.0,-1.0,1.0,-1.0,1.0,0.3512838055122969,1.0,12.0,0.0
0.0,-0.7049259982355282,-0.0,-1.0,1.0,1.0,1.0,-0.23451430071665444,1.0,12.0,1.0
0.0,-1.3503410401910483,-0.0,1.0,1.0,1.0,1.0,-0.4791102824834319,1.0,12.0,1.0
0.0,1.2145270060374989,0.0,1.0,1.0,-1.0,1.0,0.49290985508371055,0.0,12.0,0.0
0.0,-1.6130932281011428,-0.0,-1.0,1.0,1.0,1.0,-0.5786867180875891,0.0,12.0,1.0
0.0,-0.5073719112341001,-0.0,1.0,1.0,-1.0,0.0,-0.1596462968415855,0.0,12.0,0.0
1.0,-0.9308609625278018,-0.9308609625278018,-1.0,1.0,1.0,1.0,-0.32013793948260527,0.0,12.0,1.0
0.0,-0.9590080770181095,-0.0,1.0,1.0,1.0,1.0,-0.33080498418270876,0.0,12.0,1.0
0.0,1.0760909224609756,0.0,1.0,1.0,-1.0,1.0,0.44044607972490674,0.0,12.0,0.0
0.0,-1.1627779885229457,-0.0,-1.0,1.0,1.0,1.0,-0.40802862837922815,0.0,12.0,1.0
0.0,-1.3911836139537936,-0.0,1.0,1.0,1.0,1.0,-0.49458858524674,0.0,12.0,1.0
0.0,0.8510360105465644,0.0,1.0,1.0,-1.0,1.0,0.3551559585582936,0.0,12.0,0.0
0.0,0.9855616844441034,0.0,-1.0,1.0,-1.0,1.0,0.40613778752235047,0.0,12.0,0.0
0.0,-1.2190219152843853,-0.0,-1.0,1.0,1.0,1.0,-0.42934365451024475,0.0,12.0,1.0
0.0,-0.35332708891962133,-0.0,1.0,1.0,-1.0,0.0,-0.1012672041635822,0.0,12.0,0.0
1.0,0.8600192176753763,0.8600192176753763,-1.0,1.0,-1.0,1.0,0.3585603669222956,0.0,12.0,0.0
0.0,-0.7815819945753606,-0.0,-1.0,1.0,-1.0,0.0,-0.2635649851045525,0.0,12.0,0.0
1.0,0.8644315859739191,0.8644315859739191,-1.0,1.0,-1.0,1.0,0.36023254294197543,0.0,12.0,0.0
0.0,1.104765274037008,0.0,-1.0,1.0,-1.0,1.0,0.45131293394946126,0.0,12.0,0.0
0.0,-1.0604109951086735,-0.0,-1.0,1.0,1.0,1.0,-0.36923412619530993,0.0,12.0,1.0
0.0,-1.4063135297393103,-0.0,1.0,1.0,1.0,1.0,-0.5003224407738662,0.0,12.0,1.0
0.0,0.21619477097351933,0.0,1.0,1.0,-1.0,1.0,0.1145671805389114,0.0,12.0,0.0
0.0,-1.563885174296302,-0.0,-1.0,1.0,1.0,1.0,-0.5600381099070924,0.0,12.0,1.0
0.0,-0.779773880566176,-0.0,1.0,1.0,1.0,1.0,-0.2628797556127161,0.0,12.0,1.0
0.0,1.238578860891222,0.0,1.0,1.0,-1.0,1.0,0.5020248999290148,0.0,12.0,0.0
0.0,1.2233098631530723,0.0,-1.0,1.0,-1.0,1.0,0.49623833585848787,0.0,12.0,0.0
0.0,-0.7015979994174096,-0.0,-1.0,1.0,1.0,1.0,-0.2332530733120838,0.0,12.0,1.0
0.0,-0.15345771368449868,-0.0,1.0,1.0,1.0,1.0,-0.025521764589342466,0.0,12.0,1.0
0.0,1.2510185713410342,0.0,1.0,1.0,-1.0,1.0,0.50673923565498,0.0,12.0,0.0
0.0,-0.24910724172766827,-0.0,-1.0,1.0,1.0,1.0,-0.061770517246799606,0.0,12.0,1.0
0.0,-1.0402251355641872,-0.0,1.0,1.0,1.0,1.0,-0.36158419582162304,0.0,12.0,1.0
0.0,0.70953491783789,0.0,1.0,1.0,-1.0,1.0,0.301530622236282,0.0,12.0,0.0
0.0,-0.2910382810669034,-0.0,-1.0,1.0,-1.0,0.0,-0.07766132094205713,0.0,12.0,0.0
1.0,0.5753199196522523,0.5753199196522523,-1.0,1.0,1.0,0.0,0.25066653151168944,0.0,12.0,1.0
1.0,1.4143431720767659,1.4143431720767659,1.0,1.0,-1.0,1.0,0.5686351297181003,0.0,12.0,0.0
0.0,0.7915456605980199,0.0,-1.0,1.0,-1.0,1.0,0.3326106201242442,0.0,12.0,0.0
0.0,-1.126551744588791,-0.0,-1.0,1.0,1.0,1.0,-0.3942997978983792,0.0,12.0,1.0
1.0,-1.0295722427324774,-1.0295722427324774,1.0,1.0,1.0,1.0,-0.39485530928373214,0.0,13.0,1.0
0.0,-1.152166601055049,-0.0,1.0,1.0,-1.0,0.0,-0.4414989566840296,3.0,13.0,0.0
1.0,0.8629387462757782,0.8629387462757782,-1.0,1.0,1.0,0.0,0.3251910001901731,3.0,13.0,1.0
1.0,0.7032700601166813,0.7032700601166813,1.0,1.0,1.0,0.0,0.2644416312960708,3.0,13.0,1.0
1.0,-1.5670564206769149,-1.5670564206769149,1.0,1.0,-1.0,0.0,-0.5993526680717607,3.0,13.0,0.0
1.0,-1.419608186684916,-1.419608186684916,-1.0,1.0,1.0,1.0,-0.543252831747946,1.0,13.0,1.0
0.0,1.4212846704879638,0.0,1.0,1.0,-1.0,1.0,0.5376256568309052,1.0,13.0,0.0
0.0,-1.1350901804311784,-0.0,-1.0,1.0,1.0,1.0,-0.43500186698644977,1.0,13.0,1.0
0.0,1.1538506832732456,0.0,1.0,1.0,-1.0,1.0,0.43587467274665403,1.0,13.0,0.0
0.0,-0.040233620978338026,-0.0,-1.0,1.0,-1.0,0.0,-0.018440256715199665,1.0,13.0,0.0
1.0,0.899835913989923,0.899835913989923,-1.0,1.0,-1.0,1.0,0.33922931732382006,1.0,13.0,0.0
0.0,0.15781003084165782,0.0,-1.0,1.0,-1.0,1.0,0.05690968916936873,1.0,13.0,0.0
0.0,-1.024249915049383,-0.0,-1.0,1.0,1.0,1.0,-0.39283031580772,1.0,13.0,1.0
0.0,-1.4161530551805221,-0.0,1.0,1.0,1.0,1.0,-0.5419382530200363,1.0,13.0,1.0
0.0,-0.12639903208426168,-0.0,1.0,1.0,-1.0,0.0,-0.05122373149102383,1.0,13.0,0.0
1.0,-1.3434429213181833,-1.3434429213181833,-1.0,1.0,1.0,1.0,-0.5142741264426965,1.0,13.0,1.0
0.0,0.7398254039577606,0.0,1.0,1.0,-1.0,1.0,0.27834989422146195,1.0,13.0,0.0
0.0,-1.0716842567556255,-0.0,-1.0,1.0,1.0,1.0,-0.41087772630429126,1.0,13.0,1.0
0.0,0.8656486319153567,0.0,1.0,1.0,-1.0,1.0,0.3262220341789889,1.0,13.0,0.0
0.0,-0.6416832649888797,-0.0,-1.0,1.0,1.0,1.0,-0.247274646063253,1.0,13.0,1.0
0.0,-1.4065220512455212,-0.0,1.0,1.0,1.0,1.0,-0.5382739314492748,1.0,13.0,1.0
0.0,-1.0850396294524376,-0.0,1.0,1.0,1.0,1.0,-0.4159590636797892,1.0,13.0,1.0
0.0,1.049550859705269,0.0,1.0,1.0,-1.0,1.0,0.3961915726351686,1.0,13.0,0.0
0.0,1.537550824190716,0.0,-1.0,1.0,-1.0,1.0,0.5818616033467368,1.0,13.0,0.0
0.0,-0.26157188392200736,-0.0,-1.0,1.0,-1.0,0.0,-0.10265313595532055,1.0,13.0,0.0
1.0,-0.8695110629931669,-0.8695110629931669,-1.0,1.0,1.0,1.0,-0.3339566078068515,1.0,13.0,1.0
0.0,-1.2563800848523174,-0.0,1.0,1.0,1.0,1.0,-0.4811492069818969,1.0,13.0,1.0
0.0,1.0155993591226578,0.0,1.0,1.0,-1.0,1.0,0.38327399760517034,1.0,13.0,0.0
0.0,-0.175979778464859,-0.0,-1.0,1.0,1.0,1.0,-0.07008778758351664,1.0,13.0,1.0
0.0,1.5551409576700104,0.0,1.0,1.0,-1.0,1.0,0.5885541460946954,1.0,13.0,0.0
0.0,1.354641982837452,0.0,-1.0,1.0,-1.0,1.0,0.5122700200209338,1.0,13.0,0.0
0.0,0.24979611025867354,0.0,-1.0,1.0,-1.0,1.0,0.09190776177866167,1.0,13.0,0.0
0.0,0.25120891038372123,0.0,-1.0,1.0,-1.0,1.0,0.09244529182312283,1.0,13.0,0.0
0.0,-0.8781843151580985,-0.0,-1.0,1.0,1.0,1.0,-0.33725653221879276,1.0,13.0,1.0
0.0,0.9443571408139411,0.0,1.0,1.0,-1.0,1.0,0.35616837091667874,1.0,13.0,0.0
0.0,1.0082124632799108,0.0,-1.0,1.0,-1.0,1.0,0.3804634949867282,1.0,13.0,0.0
0.0,-0.5517494500875211,-0.0,-1.0,1.0,1.0,1.0,-0.21305740141170815,1.0,13.0,1.0
0.0,1.4784786033751076,0.0,1.0,1.0,-1.0,1.0,0.5593863126679776,1.0,13.0,0.0
0.0,-1.0231898719529036,-0.0,-1.0,1.0,1.0,1.0,-0.39242699972451817,1.0,13.0,1.0
0.0,-1.4105576918508353,-0.0,1.0,1.0,1.0,1.0,-0.5398093772887425,1.0,13.0,1.0
0.0,0.7182071889549961,0.0,1.0,1.0,-1.0,1.0,0.2701247816485034,1.0,13.0,0.0
0.0,0.9354821332026491,0.0,-1.0,1.0,-1.0,1.0,0.3527916843271798,1.0,13.0,0.0
0.0,0.6482248495008219,0.0,-1.0,1.0,-1.0,1.0,0.24349850283427327,1.0,13.0,0.0
0.0,0.2152511927679945,0.0,-1.0,1.0,-1.0,1.0,0.07876440858562217,1.0,13.0,0.0
0.0,1.0866891671822538,0.0,-1.0,1.0,-1.0,1.0,0.4103216365524848,1.0,13.0,0.0
0.0,-1.4841790969273543,-0.0,-1.0,1.0,1.0,1.0,-0.5678202165026328,1.0,13.0,1.0
0.0,0.9121922454232504,0.0,1.0,1.0,-1.0,1.0,0.3439305480690461,1.0,13.0,0.0
0.0,0.5439079364072497,0.0,-1.0,1.0,-1.0,1.0,0.2038089006470232,1.0,13.0,0.0
0.0,1.059610133832349,0.0,-1.0,1.0,-1.0,1.0,0.40001883876638716,1.0,13.0,0.0
0.0,0.9731077586668284,0.0,-1.0,1.0,-1.0,1.0,0.3671071588023515,1.0,13.0,0.0
0.0,-0.8202243320712065,-0.0,-1.0,1.0,1.0,1.0,-0.3152044161881447,1.0,13.0,1.0
0.0,-1.439664336476672,-0.0,1.0,1.0,1.0,1.0,-0.5508836231799036,1.0,13.0,1.0
0.0,0.6817285475543815,0.0,1.0,1.0,-1.0,1.0,0.25624570180818024,1.0,13.0,0.0
0.0,1.5399017967935247,0.0,-1.0,1.0,-1.0,1.0,0.5827560811892214,1.0,13.0,0.0
0.0,1.2715399611157434,0.0,-1.0,1.0,-1.0,1.0,0.48065207729929416,1.0,13.0,0.0
0.0,1.2748849250697585,0.0,-1.0,1.0,-1.0,1.0,0.4819247404248456,1.0,13.0,0.0
0.0,1.4620794514333995,0.0,-1.0,1.0,-1.0,1.0,0.5531469043354972,1.0,13.0,0.0
0.0,-1.0999716624655818,-0.0,-1.0,1.0,1.0,1.0,-0.42164027521647424,1.0,13.0,1.0
0.0,1.4378985304387997,0.0,1.0,1.0,-1.0,1.0,0.5439467554206601,1.0,13.0,0.0
0.0,0.12568711238747782,0.0,-1.0,1.0,-1.0,1.0,0.04468783734562609,1.0,13.0,0.0
0.0,-1.3026848370527033,-0.0,-1.0,1.0,1.0,1.0,-0.49876684097537966,1.0,13.0,1.0
