pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,-0.9361969368995074,-0.0,-1.0,1.0,1.0,1.0,-0.36211403962902633,3.0,21.0,1.0
0.0,-0.6748197441994058,-0.0,1.0,1.0,1.0,1.0,-0.2604114010111633,3.0,21.0,1.0
0.0,0.5616835853286088,0.0,1.0,1.0,1.0,0.0,0.22071570106564783,3.0,21.0,1.0
1.0,-0.2714018344434937,-0.2714018344434937,1.0,1.0,1.0,1.0,-0.10344029934754334,3.0,21.0,1.0
0.0,-0.6431063485919396,-0.0,1.0,1.0,1.0,1.0,-0.2480716249982188,3.0,21.0,1.0
0.0,0.6025119827538216,0.0,1.0,1.0,1.0,0.0,0.23660215124053827,3.0,21.0,1.0
1.0,1.3842319014657887,1.3842319014657887,1.0,1.0,-1.0,1.0,0.5407716832944249,3.0,21.0,0.0
0.0,-1.0611225504802275,-0.0,-1.0,1.0,-1.0,0.0,-0.4107229653002593,3.0,21.0,0.0
1.0,1.126752720969921,1.126752720969921,-1.0,1.0,-1.0,1.0,0.44058577275233585,3.0,21.0,0.0
0.0,-1.2832196997144494,-0.0,-1.0,1.0,-1.0,0.0,-0.4971416228475629,3.0,21.0,0.0
1.0,-0.7236499244381978,-0.7236499244381978,-1.0,1.0,-1.0,0.0,-0.2794113685414942,3.0,21.0,0.0
1.0,1.0102614122484985,1.0102614122484985,-1.0,1.0,1.0,0.0,0.395258660043576,3.0,21.0,1.0
1.0,1.3255790275419774,1.3255790275419774,1.0,1.0,-1.0,1.0,0.5179496766038231,3.0,21.0,0.0
0.0,0.8956484307769683,0.0,-1.0,1.0,-1.0,1.0,0.3506624100222927,3.0,21.0,0.0
0.0,0.5146004018004502,0.0,-1.0,1.0,-1.0,1.0,0.20239549512160035,3.0,21.0,0.0
0.0,-0.4244537877552871,-0.0,-1.0,1.0,1.0,1.0,-0.1629932669826622,3.0,21.0,1.0
0.0,1.255299739528085,0.0,1.0,1.0,-1.0,1.0,0.49060379780942265,3.0,21.0,0.0
0.0,-0.40523445887095916,-0.0,-1.0,1.0,-1.0,0.0,-0.15551496927884,3.0,21.0,0.0
1.0,1.3793452711657155,1.3793452711657155,-1.0,1.0,-1.0,1.0,0.5388702809940427,3.0,21.0,0.0
0.0,-1.181304717204011,-0.0,-1.0,1.0,-1.0,0.0,-0.45748620177225297,3.0,21.0,0.0
1.0,0.564506078779441,0.564506078779441,-1.0,1.0,-1.0,1.0,0.22181394161397539,3.0,21.0,0.0
0.0,0.8981149237376284,0.0,-1.0,1.0,1.0,0.0,0.3516221297271383,3.0,21.0,1.0
1.0,0.8106512884252968,0.8106512884252968,1.0,1.0,1.0,0.0,0.3175897705817829,3.0,21.0,1.0
1.0,1.4001970266089876,1.4001970266089876,1.0,1.0,1.0,0.0,0.546983760699322,3.0,21.0,1.0
1.0,-0.8831840801077425,-0.8831840801077425,1.0,1.0,-1.0,0.0,-0.34148658028302464,3.0,21.0,0.0
1.0,-0.9045578869170064,-0.9045578869170064,-1.0,1.0,-1.0,0.0,-0.34980319171860896,3.0,21.0,0.0
1.0,0.9444081701094696,0.9444081701094696,-1.0,1.0,1.0,0.0,0.3696349687876798,3.0,21.0,1.0
1.0,0.7168674018878474,0.7168674018878474,1.0,1.0,1.0,0.0,0.2810981829946415,3.0,21.0,1.0
1.0,-1.0625977327228324,-1.0625977327228324,1.0,1.0,1.0,1.0,-0.41129696307322977,3.0,21.0,1.0
0.0,-0.9804244955571526,-0.0,1.0,1.0,1.0,1.0,-0.3793231134913728,3.0,21.0,1.0
0.0,-0.8379429446481671,-0.0,1.0,1.0,1.0,1.0,-0.32388312068972247,3.0,21.0,1.0
0.0,-0.8114360332886044,-0.0,1.0,1.0,-1.0,0.0,-0.31356920309412545,3.0,21.0,0.0
1.0,1.1138042588672645,1.1138042588672645,-1.0,1.0,1.0,0.0,0.4355474878573162,3.0,21.0,1.0
1.0,1.1302933154166737,1.1302933154166737,1.0,1.0,-1.0,1.0,0.44196342852172676,3.0,21.0,0.0
0.0,1.3747226979582277,0.0,-1.0,1.0,-1.0,1.0,0.5370716240892485,3.0,21.0,0.0
0.0,1.075441281086049,0.0,-1.0,1.0,-1.0,1.0,0.42062033975658386,3.0,21.0,0.0
0.0,-1.3719354165119806,-0.0,-1.0,1.0,1.0,1.0,-0.5316611706014343,3.0,21.0,1.0
0.0,0.30531095363894434,0.0,1.0,1.0,1.0,0.0,0.1209603519363115,3.0,21.0,1.0
1.0,-1.1543390677016931,-1.1543390677016931,1.0,1.0,1.0,1.0,-0.44699378780874066,3.0,21.0,1.0
0.0,-1.1363758717468542,-0.0,1.0,1.0,1.0,1.0,-0.44000425514238833,3.0,21.0,1.0
0.0,1.0398618852897732,0.0,1.0,1.0,-1.0,1.0,0.40677629163773227,3.0,21.0,0.0
0.0,-0.5103050871497296,-0.0,-1.0,1.0,1.0,1.0,-0.19639826145440653,3.0,21.0,1.0
0.0,-0.5488306855561894,-0.0,1.0,1.0,-1.0,0.0,-0.21138868572131916,3.0,21.0,0.0
1.0,-0.5030192557101996,-0.5030192557101996,-1.0,1.0,-1.0,0.0,-0.19356332289580255,3.0,21.0,0.0
1.0,-1.292105870339631,-1.292105870339631,-1.0,1.0,1.0,1.0,-0.500599258115788,3.0,21.0,1.0
0.0,1.2450313764634513,0.0,1.0,1.0,-1.0,1.0,0.4866083473756211,3.0,21.0,0.0
0.0,0.9347415447797911,0.0,-1.0,1.0,1.0,0.0,0.36587365628599344,3.0,21.0,1.0
1.0,-1.1147053349732576,-1.1147053349732576,1.0,1.0,1.0,1.0,-0.4315721852001996,3.0,21.0,1.0
0.0,-0.005689541815332886,-0.0,1.0,1.0,1.0,1.0,-5.086052802077967e-05,3.0,21.0,1.0
0.0,0.9246674660897032,0.0,1.0,1.0,1.0,0.0,0.36195380247686065,3.0,21.0,1.0
1.0,-1.3679623049973026,-1.3679623049973026,1.0,1.0,1.0,1.0,-0.5301152211618847,3.0,21.0,1.0
0.0,0.857491998133518,0.0,1.0,1.0,1.0,0.0,0.33581562924545505,3.0,21.0,1.0
1.0,0.833604209842825,0.833604209842825,1.0,1.0,-1.0,1.0,0.326520820181162,3.0,21.0,0.0
0.0,-1.4258245520770796,-0.0,-1.0,1.0,1.0,1.0,-0.5526295926094504,3.0,21.0,1.0
0.0,-1.3267330545925626,-0.0,1.0,1.0,1.0,1.0,-0.5140727979072676,3.0,21.0,1.0
0.0,-0.9503818566463387,-0.0,1.0,1.0,1.0,1.0,-0.3676334338498167,3.0,21.0,1.0
0.0,0.9479328988308441,0.0,1.0,1.0,-1.0,1.0,0.37100645115640835,3.0,21.0,0.0
0.0,-1.3728645736679062,-0.0,-1.0,1.0,1.0,1.0,-0.5320227083984858,3.0,21.0,1.0
0.0,0.39445916188935026,0.0,1.0,1.0,-1.0,1.0,0.1556481833934496,3.0,21.0,0.0
0.0,0.8555418677630257,0.0,-1.0,1.0,-1.0,1.0,0.33505682775141854,3.0,21.0,0.0
0.0,-1.3809287869405469,-0.0,-1.0,1.0,1.0,1.0,-0.5351605176301649,3.0,21.0,1.0
0.0,-1.1054516832683776,-0.0,1.0,1.0,1.0,1.0,-0.42797156195715785,3.0,21.0,1.0
0.0,-1.3514154231210718,-0.0,1.0,1.0,1.0,1.0,-0.5236767804918081,3.0,21.0,1.0
0.0,0.5988277926621562,0.0,1.0,1.0,-1.0,1.0,0.2351686219810743,3.0,21.0,0.0
0.0,0.6306077258398067,0.0,-1.0,1.0,-1.0,1.0,0.24753428795934068,3.0,21.0,0.0
0.0,0.7127927509305917,0.0,-1.0,1.0,-1.0,1.0,0.279512724257715,3.0,21.0,0.0
0.0,0.1430425556210134,0.0,-1.0,1.0,-1.0,1.0,0.05782123841138925,3.0,21.0,0.0
0.0,0.7111536467966375,0.0,-1.0,1.0,-1.0,1.0,0.2788749439920747,3.0,21.0,0.0
0.0,0.4568167043183781,0.0,-1.0,1.0,-1.0,1.0,0.17991168755478654,3.0,21.0,0.0
0.0,-0.9438774371450043,-0.0,-1.0,1.0,1.0,1.0,-0.36510254498713696,3.0,21.0,1.0
0.0,1.359942020037745,0.0,1.0,1.0,-1.0,1.0,0.5313204186013287,3.0,21.0,0.0
0.0,-0.8763799206935647,-0.0,-1.0,1.0,1.0,1.0,-0.33883906173387396,3.0,21.0,1.0
0.0,0.5168434862617125,0.0,1.0,1.0,1.0,0.0,0.20326828591867216,3.0,21.0,1.0
1.0,-0.40206189435820805,-0.40206189435820805,1.0,1.0,1.0,1.0,-0.1542805150450982,3.0,21.0,1.0
0.0,0.27889649950672596,0.0,1.0,1.0,1.0,0.0,0.1106824097212864,3.0,21.0,1.0
1.0,0.8265149345814591,0.8265149345814591,1.0,1.0,-1.0,1.0,0.3237623622127328,3.0,21.0,0.0
0.0,-1.316892590112442,-0.0,-1.0,1.0,1.0,1.0,-0.5102438440780713,3.0,21.0,1.0
0.0,1.0520110017196573,0.0,1.0,1.0,1.0,0.0,0.41150354876767065,3.0,21.0,1.0
1.0,0.9537704008437922,0.9537704008437922,1.0,1.0,1.0,0.0,0.3732778404521649,3.0,21.0,1.0
1.0,-0.5288150382643928,-0.5288150382643928,1.0,1.0,1.0,1.0,-0.20360053817029755,3.0,21.0,1.0
0.0,1.0083506388299799,0.0,1.0,1.0,-1.0,1.0,0.39451517245593787,3.0,21.0,0.0
0.0,1.520851631147913,0.0,-1.0,1.0,-1.0,1.0,0.5939308241222689,3.0,21.0,0.0
0.0,0.43988175342785074,0.0,-1.0,1.0,-1.0,1.0,0.17332224808365898,3.0,21.0,0.0
0.0,-1.083371413966088,-0.0,-1.0,1.0,-1.0,0.0,-0.4193800638764036,3.0,21.0,0.0
1.0,0.43885007149838506,0.43885007149838506,-1.0,1.0,-1.0,1.0,0.17292081759403927,3.0,21.0,0.0
0.0,-0.6788391955865378,-0.0,-1.0,1.0,1.0,1.0,-0.26197538143211985,3.0,21.0,1.0
0.0,-0.9352268436862116,-0.0,1.0,1.0,1.0,1.0,-0.3617365734909969,3.0,21.0,1.0
0.0,-1.0488570603971703,-0.0,1.0,1.0,1.0,1.0,-0.4059504268377339,3.0,21.0,1.0
0.0,1.0926043406369437,0.0,1.0,1.0,-1.0,1.0,0.42729853698201764,3.0,21.0,0.0
0.0,0.5878743345954238,0.0,-1.0,1.0,-1.0,1.0,0.2309065990560099,3.0,21.0,0.0
0.0,-0.2814516336236481,-0.0,-1.0,1.0,-1.0,0.0,-0.10735070592756224,3.0,21.0,0.0
1.0,1.3030060011975726,1.3030060011975726,-1.0,1.0,1.0,0.0,0.5091664453008127,3.0,21.0,1.0
1.0,-1.4414766472733558,-1.4414766472733558,1.0,1.0,1.0,1.0,-0.5587198691363153,3.0,21.0,1.0
0.0,0.8122471680555274,0.0,1.0,1.0,1.0,0.0,0.31821073206520195,3.0,21.0,1.0
1.0,-0.332366416607777,-0.332366416607777,1.0,1.0,-1.0,0.0,-0.12716179855064008,3.0,21.0,0.0
1.0,0.5951474858923658,0.5951474858923658,-1.0,1.0,1.0,0.0,0.23373660373363547,3.0,21.0,1.0
1.0,-1.4538572067637874,-1.4538572067637874,1.0,1.0,1.0,1.0,-0.5635371814455306,3.0,21.0,1.0
0.0,-1.2038445304982164,-0.0,1.0,1.0,1.0,1.0,-0.4662565097792139,3.0,21.0,1.0
0.0,-1.3752224107293143,-0.0,1.0,1.0,1.0,1.0,-0.5329401497716179,3.0,21.0,1.0
0.0,1.5046149394562287,0.0,1.0,1.0,1.0,0.0,0.5876130793702863,3.0,21.0,1.0
1.0,-1.2515890153474711,-1.2515890153474711,1.0,1.0,1.0,1.0,-0.484834030022884,3.0,21.0,1.0
0.0,0.8696146396582342,0.0,1.0,1.0,1.0,0.0,0.3405325849115017,3.0,21.0,1.0
1.0,1.3526578406732552,1.3526578406732552,1.0,1.0,-1.0,1.0,0.5284861228700084,3.0,21.0,0.0
0.0,-0.5003536388938747,-0.0,-1.0,1.0,-1.0,0.0,-0.19252612350987358,3.0,21.0,0.0
1.0,0.7157804294286301,0.7157804294286301,-1.0,1.0,1.0,0.0,0.28067523879639167,3.0,21.0,1.0
1.0,-1.4505356120779822,-1.4505356120779822,1.0,1.0,1.0,1.0,-0.562244739130745,3.0,21.0,1.0
0.0,0.8175232613460068,0.0,1.0,1.0,1.0,0.0,0.32026367556686175,3.0,21.0,1.0
1.0,-0.141195772278556,-0.141195772278556,1.0,1.0,1.0,1.0,-0.052776735516977646,3.0,21.0,1.0
0.0,-0.3135217491556247,-0.0,1.0,1.0,-1.0,0.0,-0.11982928271801707,3.0,21.0,0.0
1.0,-0.18053542660810862,-0.18053542660810862,-1.0,1.0,-1.0,0.0,-0.068083911350872,3.0,21.0,0.0
1.0,-1.085153319508567,-1.085153319508567,-1.0,1.0,1.0,1.0,-0.42007340859238973,3.0,21.0,1.0
0.0,-0.4945233248722839,-0.0,1.0,1.0,-1.0,0.0,-0.19025753108281027,3.0,21.0,0.0
1.0,1.1997806026113016,1.1997806026113016,-1.0,1.0,-1.0,1.0,0.46900113745526584,3.0,21.0,0.0
0.0,1.2946413854623704,0.0,-1.0,1.0,-1.0,1.0,0.505911748582608,3.0,21.0,0.0
0.0,-1.2152985742001658,-0.0,-1.0,1.0,-1.0,0.0,-0.4707133120552609,3.0,21.0,0.0
1.0,0.6966457313853222,0.6966457313853222,-1.0,1.0,1.0,0.0,0.2732298712030786,3.0,21.0,1.0
1.0,-1.03235924611706,-1.03235924611706,1.0,1.0,1.0,1.0,-0.3995310785144094,3.0,21.0,1.0
0.0,-1.1701411760787503,-0.0,1.0,1.0,1.0,1.0,-0.4531424349078628,3.0,21.0,1.0
0.0,1.174418358822203,0.0,1.0,1.0,-1.0,1.0,0.4591326133963194,3.0,21.0,0.0
0.0,-1.1954327872493191,-0.0,-1.0,1.0,1.0,1.0,-0.46298347560606623,3.0,21.0,1.0
0.0,-0.9018336133297898,-0.0,1.0,1.0,1.0,1.0,-0.3487431688096676,3.0,21.0,1.0
0.0,-1.5037032773127317,-0.0,1.0,1.0,1.0,1.0,-0.5829324348997078,3.0,21.0,1.0
0.0,-0.5845106640618014,-0.0,1.0,1.0,1.0,1.0,-0.2252718708698142,3.0,21.0,1.0
0.0,-1.289281104752045,-0.0,1.0,1.0,1.0,1.0,-0.49950013347233035,3.0,21.0,1.0
0.0,-1.3640317166902018,-0.0,1.0,1.0,1.0,1.0,-0.528585817628152,3.0,21.0,1.0
0.0,1.4153460023015152,0.0,1.0,1.0,-1.0,1.0,0.5528782719394656,3.0,21.0,0.0
0.0,-1.3881532270278232,-0.0,-1.0,1.0,1.0,1.0,-0.537971568632062,3.0,21.0,1.0
0.0,-0.5888010570266632,-0.0,1.0,1.0,-1.0,0.0,-0.2269412754598873,3.0,21.0,0.0
1.0,-0.37769487398694046,-0.37769487398694046,-1.0,1.0,1.0,1.0,-0.1447992353610802,3.0,21.0,1.0
0.0,1.3147494441330922,0.0,1.0,1.0,1.0,0.0,0.5137358536744462,3.0,21.0,1.0
1.0,1.3323836420494295,1.3323836420494295,1.0,1.0,1.0,0.0,0.5205973722311126,3.0,21.0,1.0
1.0,0.6984550891062883,0.6984550891062883,1.0,1.0,1.0,0.0,0.273933897642895,3.0,21.0,1.0
1.0,1.0222040689609257,1.0222040689609257,1.0,1.0,1.0,0.0,0.3999055830869143,3.0,21.0,1.0
1.0,-0.34472287737752116,-0.34472287737752116,1.0,1.0,1.0,1.0,-0.13196973397637168,3.0,21.0,1.0
0.0,-0.020873883761376517,-0.0,1.0,1.0,-1.0,0.0,-0.00595913288199168,3.0,21.0,0.0
1.0,0.4450087073190065,0.4450087073190065,-1.0,1.0,1.0,0.0,0.17531716100401057,3.0,21.0,1.0
1.0,-1.1679301286401131,-1.1679301286401131,1.0,1.0,1.0,1.0,-0.45228210981103356,3.0,21.0,1.0
0.0,-0.5928234956309603,-0.0,1.0,1.0,1.0,1.0,-0.22850641821587653,3.0,21.0,1.0
0.0,1.2670268005833145,0.0,1.0,1.0,-1.0,1.0,0.4951668319449911,3.0,21.0,0.0
0.0,1.3723732654443541,0.0,-1.0,1.0,-1.0,1.0,0.5361574529504158,3.0,21.0,0.0
0.0,-1.1692112716573422,-0.0,-1.0,1.0,-1.0,0.0,-0.45278060634760225,3.0,21.0,0.0
1.0,1.129229581662068,1.129229581662068,-1.0,1.0,-1.0,1.0,0.4415495265721623,3.0,21.0,0.0
0.0,0.3096610338324732,0.0,-1.0,1.0,-1.0,1.0,0.12265298100356453,3.0,21.0,0.0
0.0,0.9809811467557077,0.0,-1.0,1.0,-1.0,1.0,0.3838656221534448,1.0,21.0,0.0
0.0,1.4385389583475783,0.0,-1.0,1.0,-1.0,1.0,0.5619027197226322,1.0,21.0,0.0
0.0,-0.27201312135567246,-0.0,-1.0,1.0,1.0,1.0,-0.10367815289275484,1.0,21.0,1.0
0.0,0.3792519203346136,0.0,1.0,1.0,-1.0,1.0,0.14973100073401807,1.0,21.0,0.0
0.0,-1.4645491758762077,-0.0,-1.0,1.0,1.0,1.0,-0.5676974582452033,1.0,21.0,1.0
0.0,-0.26783256394525706,-0.0,1.0,1.0,1.0,1.0,-0.1020514856417199,1.0,21.0,1.0
0.0,0.5905137385520715,0.0,1.0,1.0,-1.0,1.0,0.23193359894072244,1.0,21.0,0.0
0.0,0.48051618321728234,0.0,-1.0,1.0,-1.0,1.0,0.18913322487787063,1.0,21.0,0.0
0.0,-1.534213576362567,-0.0,-1.0,1.0,1.0,1.0,-0.5948040824843103,1.0,21.0,1.0
0.0,0.2841532954966389,0.0,1.0,1.0,-1.0,1.0,0.11272784458623031,1.0,21.0,0.0
0.0,0.8954854000592228,0.0,-1.0,1.0,1.0,0.0,0.3505989742879075,1.0,21.0,1.0
1.0,-0.2616263386359701,-0.2616263386359701,1.0,1.0,1.0,1.0,-0.09963662502097836,1.0,21.0,1.0
0.0,-1.1522452597171147,-0.0,1.0,1.0,1.0,1.0,-0.4461790809301833,1.0,21.0,1.0
0.0,0.9799392126556927,0.0,1.0,1.0,-1.0,1.0,0.38346020251394686,1.0,21.0,0.0
0.0,-1.3355744466812813,-0.0,-1.0,1.0,1.0,1.0,-0.5175130097145368,1.0,21.0,1.0
0.0,-1.2429669771745833,-0.0,1.0,1.0,1.0,1.0,-0.48147916947293257,1.0,21.0,1.0
0.0,0.9841033308339338,0.0,1.0,1.0,-1.0,1.0,0.38508047321112904,1.0,21.0,0.0
0.0,-1.3345107052107024,-0.0,-1.0,1.0,1.0,1.0,-0.5170991047626643,1.0,21.0,1.0
0.0,1.3426666548879056,0.0,1.0,1.0,-1.0,1.0,0.5245985229352381,1.0,21.0,0.0
0.0,1.430674901027437,0.0,-1.0,1.0,-1.0,1.0,0.5588427917639669,1.0,21.0,0.0
0.0,-0.5773853077869435,-0.0,-1.0,1.0,1.0,1.0,-0.2224993736723374,1.0,21.0,1.0
0.0,-1.4063042645750503,-0.0,1.0,1.0,1.0,1.0,-0.5450341910174932,1.0,21.0,1.0
0.0,-1.0352010708713155,-0.0,1.0,1.0,1.0,1.0,-0.4006368409300649,1.0,21.0,1.0
0.0,-1.4480935876249712,-0.0,1.0,1.0,1.0,1.0,-0.5612945401945834,1.0,21.0,1.0
0.0,1.4051987078163866,0.0,1.0,1.0,-1.0,1.0,0.5489299296479705,1.0,21.0,0.0
0.0,-0.8968230180260003,-0.0,-1.0,1.0,1.0,1.0,-0.346793531359753,1.0,21.0,1.0
0.0,0.646389370280636,0.0,1.0,1.0,-1.0,1.0,0.253674972480361,1.0,21.0,0.0
0.0,1.0824750479133811,0.0,-1.0,1.0,-1.0,1.0,0.42335719922918236,1.0,21.0,0.0
0.0,-1.2715922095247782,-0.0,-1.0,1.0,1.0,1.0,-0.4926173320302317,1.0,21.0,1.0
0.0,0.7042709001473079,0.0,1.0,1.0,-1.0,1.0,0.27619684691733015,1.0,21.0,0.0
0.0,-1.4648835063416188,-0.0,-1.0,1.0,1.0,1.0,-0.5678275472179687,1.0,21.0,1.0
0.0,-0.6927066507545631,-0.0,1.0,1.0,1.0,1.0,-0.26737124924649835,1.0,21.0,1.0
0.0,-1.051646555260615,-0.0,1.0,1.0,1.0,1.0,-0.4070358275381263,1.0,21.0,1.0
0.0,-0.9926731513423643,-0.0,1.0,1.0,1.0,1.0,-0.3840891016788246,1.0,21.0,1.0
0.0,-1.119366323832646,-0.0,1.0,1.0,1.0,1.0,-0.43338578974874997,1.0,21.0,1.0
0.0,1.120839468882961,0.0,1.0,1.0,-1.0,1.0,0.438284908878775,1.0,21.0,0.0
0.0,-0.5334064709721459,-0.0,-1.0,1.0,-1.0,0.0,-0.205387078214557,1.0,21.0,0.0
1.0,-0.7749578117661913,-0.7749578117661913,-1.0,1.0,-1.0,0.0,-0.2993754192272483,1.0,21.0,0.0
1.0,1.2634506951531712,1.2634506951531712,-1.0,1.0,-1.0,1.0,0.49377535874695067,1.0,21.0,0.0
0.0,0.891002754234596,0.0,-1.0,1.0,-1.0,1.0,0.34885476354157435,1.0,21.0,0.0
0.0,0.6381718296833473,0.0,-1.0,1.0,-1.0,1.0,0.2504775031332455,1.0,21.0,0.0
0.0,0.7866445702287412,0.0,-1.0,1.0,-1.0,1.0,0.30824868553942214,1.0,21.0,0.0
0.0,0.5372899439067835,0.0,-1.0,1.0,-1.0,1.0,0.21122406305213468,1.0,21.0,0.0
0.0,1.0523627761701284,0.0,-1.0,1.0,-1.0,1.0,0.4116404252466078,1.0,21.0,0.0
0.0,0.6844097012201237,0.0,-1.0,1.0,-1.0,1.0,0.26846879568171017,1.0,21.0,0.0
0.0,1.1710238073264674,0.0,-1.0,1.0,-1.0,1.0,0.45781178337104383,1.0,21.0,0.0
0.0,1.170713866047955,0.0,-1.0,1.0,-1.0,1.0,0.4576911843030239,1.0,21.0,0.0
0.0,-1.3253669844289684,-0.0,-1.0,1.0,1.0,1.0,-0.5135412559669037,1.0,21.0,1.0
0.0,-1.376151246746663,-0.0,1.0,1.0,1.0,1.0,-0.5333015626126995,0.0,21.0,1.0
0.0,1.0356374475111576,0.0,1.0,1.0,-1.0,1.0,0.40513255040566865,0.0,21.0,0.0
0.0,0.18382309847258724,0.0,-1.0,1.0,-1.0,1.0,0.07368906823016241,0.0,21.0,0.0
0.0,1.3860273599255446,0.0,-1.0,1.0,-1.0,1.0,0.5414703014906019,0.0,21.0,0.0
0.0,-1.305178315371139,-0.0,-1.0,1.0,1.0,1.0,-0.505685785135063,0.0,21.0,1.0
0.0,-0.7711431290200477,-0.0,1.0,1.0,1.0,1.0,-0.29789111489003717,0.0,21.0,1.0
0.0,0.9049839299306236,0.0,1.0,1.0,-1.0,1.0,0.3542948803496902,0.0,21.0,0.0
0.0,-1.3574080206903976,-0.0,-1.0,1.0,1.0,1.0,-0.526008517927196,0.0,21.0,1.0
0.0,1.1163765222801691,0.0,1.0,1.0,-1.0,1.0,0.4365483631579119,0.0,21.0,0.0
0.0,1.1784234215307776,0.0,-1.0,1.0,-1.0,1.0,0.4606909951398995,0.0,21.0,0.0
0.0,0.9632455798905319,0.0,-1.0,1.0,-1.0,1.0,0.3769646606390195,0.0,21.0,0.0
0.0,0.08613296229240384,0.0,-1.0,1.0,1.0,0.0,0.03567754735556716,0.0,21.0,1.0
1.0,0.6208488207251254,0.6208488207251254,1.0,1.0,-1.0,1.0,0.24373706912042217,0.0,21.0,0.0
0.0,-0.9715928146908214,-0.0,-1.0,1.0,1.0,1.0,-0.3758866803494523,0.0,21.0,1.0
0.0,-1.494945347638307,-0.0,1.0,1.0,1.0,1.0,-0.5795246985646533,0.0,21.0,1.0
0.0,0.9417433552366873,0.0,1.0,1.0,-1.0,1.0,0.3685980814403547,0.0,21.0,0.0
0.0,-1.0940034617200638,-0.0,-1.0,1.0,1.0,1.0,-0.42351702509830763,0.0,21.0,1.0
0.0,0.7810914040649785,0.0,1.0,1.0,-1.0,1.0,0.3060879321634146,0.0,21.0,0.0
0.0,0.5890060255453515,0.0,-1.0,1.0,-1.0,1.0,0.23134694335123562,0.0,21.0,0.0
0.0,-0.1530354408824008,-0.0,-1.0,1.0,1.0,1.0,-0.057383585582712615,0.0,21.0,1.0
0.0,-0.3500084788546146,-0.0,1.0,1.0,1.0,1.0,-0.1340263771415604,0.0,21.0,1.0
0.0,1.045198178496268,0.0,1.0,1.0,-1.0,1.0,0.4088526591047354,0.0,21.0,0.0
0.0,0.766961909663921,0.0,-1.0,1.0,-1.0,1.0,0.30059010410856724,0.0,21.0,0.0
0.0,-1.3673097014729434,-0.0,-1.0,1.0,1.0,1.0,-0.5298612912006934,0.0,21.0,1.0
0.0,1.2838392915088528,0.0,1.0,1.0,-1.0,1.0,0.5017086218816058,0.0,21.0,0.0
0.0,0.9714727259000625,0.0,-1.0,1.0,-1.0,1.0,0.3801658674804432,0.0,21.0,0.0
0.0,1.2746024519575385,0.0,-1.0,1.0,-1.0,1.0,0.498114540297233,0.0,21.0,0.0
0.0,-0.9715794312301645,-0.0,-1.0,1.0,1.0,1.0,-0.37588147280533346,0.0,21.0,1.0
0.0,0.525125096267817,0.0,1.0,1.0,-1.0,1.0,0.20649068486222236,0.0,21.0,0.0
0.0,-0.7455417889710222,-0.0,-1.0,1.0,1.0,1.0,-0.2879295577693035,0.0,21.0,1.0
0.0,0.06832372143928767,0.0,1.0,1.0,-1.0,1.0,0.028747919074567363,0.0,21.0,0.0
0.0,-0.17966202617895885,-0.0,-1.0,1.0,1.0,1.0,-0.0677440686610914,0.0,21.0,1.0
0.0,-1.069008308205952,-0.0,1.0,1.0,1.0,1.0,-0.4137913369509089,2.0,21.0,1.0
0.0,0.8140942930082767,0.0,1.0,1.0,-1.0,1.0,0.3189294538465895,2.0,21.0,0.0
0.0,-0.764237426055854,-0.0,-1.0,1.0,1.0,1.0,-0.29520408544529314,2.0,21.0,1.0
0.0,1.0345368223608917,0.0,1.0,1.0,-1.0,1.0,0.4047042939049584,2.0,21.0,0.0
1.0,-0.9115801454765492,-0.9115801454765492,1.0,1.0,1.0,1.0,-0.3889432820793633,2.0,22.0,1.0
0.0,-1.3205943565150742,-0.0,1.0,1.0,1.0,1.0,-0.5501662886951589,2.0,22.0,1.0
0.0,-0.9650747623885438,-0.0,1.0,1.0,1.0,1.0,-0.410029500463838,2.0,22.0,1.0
0.0,-1.0933607108671437,-0.0,1.0,1.0,1.0,1.0,-0.4605965608790832,2.0,22.0,1.0
0.0,1.1677538705726478,0.0,1.0,1.0,-1.0,1.0,0.4306773393527185,2.0,22.0,0.0
0.0,1.242243538040016,0.0,-1.0,1.0,-1.0,1.0,0.460039273062569,2.0,22.0,0.0
0.0,1.2091488718859098,0.0,-1.0,1.0,-1.0,1.0,0.44699419678816915,2.0,22.0,0.0
0.0,-0.8335828349692858,-0.0,-1.0,1.0,1.0,1.0,-0.3581987246323303,2.0,22.0,1.0
0.0,0.031110774059364493,0.0,1.0,1.0,1.0,0.0,-0.01735848073202395,2.0,22.0,1.0
1.0,0.3654581049173236,0.3654581049173236,1.0,1.0,-1.0,1.0,0.11443273942636095,2.0,22.0,0.0
0.0,1.2447685933501282,0.0,-1.0,1.0,1.0,0.0,0.4610345856898095,2.0,22.0,1.0
1.0,1.0599324203903424,1.0599324203903424,1.0,1.0,-1.0,1.0,0.3881768640466682,2.0,22.0,0.0
0.0,0.5963084497048573,0.0,-1.0,1.0,-1.0,1.0,0.2054280781223889,2.0,22.0,0.0
0.0,-0.8919062383412155,-0.0,-1.0,1.0,1.0,1.0,-0.3811883279124048,2.0,22.0,1.0
0.0,-0.7602687494329121,-0.0,1.0,1.0,1.0,1.0,-0.3293001754414602,2.0,22.0,1.0
0.0,-1.1355968870265956,-0.0,1.0,1.0,1.0,1.0,-0.47724498805986837,2.0,22.0,1.0
